V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153
121.530789833444,8.56726625813616,59.2838469644182,24.7558651789145,86861.8632164501,36.8252817753981,6.88613784426476,10.2359298989644,9.94840620137268,20.6182153560831,9.10773513034569,18.1728396131103,26.8403223989247,22.1561959712153,1.96529671219017,14.4133011197035,31.2504456119403,16.9256307161123,7.12505023685802,6.91632278142625,6.4355016514702,29.9332959010353,17.8835622610228,16.481430085857,5.22868898253538,15.7434084352467,28.9766934522842,2.0119381835147,2.54153358654758,5.43593058111606,11.0515634690313,39.0361136190953,29.8586176102218,35.2526331541083,33.9993978511356,20.825417361255,35.9715288109317,14.3402716132622,7.82163930802257,29.7441963575588,98.1602352285826,14.2788887848796,81.7002087754171,41.7780410460221,11.5790392064119,30.6678573939727,82.4191222515924,71.25291711025,13.974071141201,42.9258270384297,26.5924655054522,29.8848015857255,111.300520941476,27.147381305978,42.7098307345847,42.7898908369961,24.96345884713,16.4475916790595,5.32891935262568,11.3260660899981,15.8598896259057,111.837350528791,11.882590866886,31.6058506766448,16.6939507703084,62.9350510493013,7.38367490426429,9.44337527321383,17.6955538248205,13.8564737186035,12.2123479529668,2.02614698262686,32.1441695647593,19.2449829630648,6.28138938775849,5.74831704885049,6.3611928124108,15.0149655557285,194.072202373658,200.206925058495,8.42139245924778,3.35102102997935,14.3263792758915,9.77976028553053,24.16505734367,15.6063473317327,12.8185153345191,22.4353655446484,11.5504185640973,9.7865200042597,14.3142994371767,3.325180319111,3.76507955840961,32.93991002392,3.53906461516341,12.6430896289805,6.63544248960049,3.18559637311961,2.80084239038119,53.1565112671042,11.1147065579698,3.51452192607783,199.682697872575,23.6418783440668,57.3977822698489,35.7404543564617,19.4521121528273,32.5644411464227,653.324388368073,502.223822977876,8.21817122239624,38.4325406630902,122.077809049048,744.296449206647,10.5499267741699,630.437091151304,4.85963429425634,9.32527661501812,2.0144449292584,242.523565070839,215.419601463939,99.2816691473843,10.8471606742775,91.6057266547828,9.14245413379545,6182.74700970731,104992.355643019,2.71903543801454,2.95944535820792,12.3975278345947,0.885421361928622,1.63861915956521,5.40324208353833,20.534222877915,109.890030194281,18.3729241927117,26.6086126690796,4.90176065318181,0.89382345872291,1.95988980753195,9.46696685402764,19.752871498401,29.3862844961033,15.5125580807804,48.5174436783384,0.664517250885243,3.68651417212031,7.2644345144037,1.94292967276564,1.42241160811032,5.6765093877071,0.12798995333921,30.7908984004511
77.4728594427959,5.0061855795434,102.49393987822,23.1803238958139,173208.556621969,41.2060911357965,3.87826519764832,2.35094716669241,3.29430973584251,6.6910595656152,4.91641748123207,22.1005470663265,23.2759627800139,12.1831580137681,1.58791720726049,128.265225931385,1.89132337391012,18.0145208138146,6.25488999573557,28.0471234338074,4.55493925621951,30.7214341193169,16.302682650569,18.9392451225158,6.84156087844139,4.45961053830314,20.3129762232409,11.7314632659282,4.84573479189275,2.20288344816448,7.46058613869746,38.3580575630246,19.2118768031385,22.471838890368,44.8028227994997,26.8860486342344,20.5331265170175,9.24049837562861,13.3733013118854,26.4794428295409,7.63163719008728,24.8435902951764,25.1843405195823,13.4146604049195,7.46689595540752,9.95643311047549,16.7488956535409,32.2234463200764,15.4051158387844,152.278301618007,8.65570868294889,15.8417907693135,40.7384603297516,19.365414922086,40.32076648095,32.4207470816598,13.5436266784753,17.5650775472389,5.23651876374562,7.58337929630153,4.63756211749854,39.9300217504715,3.75037656474918,49.8904004237728,83.4218357525475,93.5216881175592,12.8444907620021,11.0340828239812,13.6865643242167,25.8385116158193,9.89484879967933,1.912256726875,24.7280271466283,11.3026194505479,10.6617832834602,4.13148753501577,8.32954622099183,27.5630427113083,82.1357846112386,88.398016860144,6.06679826776303,4.6957400575603,11.8791509749572,27.9326310660096,54.8507295628922,87.4689367771138,14.0863858914401,24.9015981681264,13.2261096774623,13.8930984864582,19.3027940301736,5.44403715397646,4.26881883838697,42.9822031753489,5.35995165258291,21.8695682191226,10.3317737342154,1.70091226718727,3.12786592114962,108.502767711408,4.67309321417009,2.49886361385045,229.817289346332,28.9687566004639,65.187952709861,35.8143206339501,12.9849267401332,34.7212215818369,1018.72089508781,1172.27981248571,1.65168893113255,1.58743778570694,8.59036868967979,26.0512771187786,0.0758077811655696,0.719026866789442,2.87208620355556,2.22434633348731,0.81960264177461,14.9835384967533,4.01201872865812,521.243782344937,30.2380943719106,58.4909294756779,83.0299284972206,17473.1452814057,1578015.83196746,67.2573261274049,32.644859723299,621.449180339374,13.3418841683626,62.4806451518082,26.8615120517592,13.8198908481424,145.424798495558,32.994522716907,72.0155532179097,8.80563307208729,1.01659644933038,1.99741072698025,6.01495870410814,26.4551992137685,12.4983779904305,84.4473371058286,178.2840914352,0.656722249713502,6.18236166443203,2.39106113799201,11.3288373843657,4.83524827363775,9.77558753351633,8.72895162024141,157.590677543292
35.2936026799211,4.85246732157062,22.8149474570752,24.8200676894369,112282.692070482,17.1326571749891,20.0062647702926,8.73362397336045,9.95596512581115,15.1028986239997,26.626425631392,4.69592962099415,7.02553031741289,1.68706031609651,1.2798688144239,17.6782185350913,8.88616339577226,26.2143396566671,16.4968907534617,10.3034043706963,12.4362363341489,11.2504805985719,17.3965340466902,34.6884167267171,20.3539673600194,14.1353810533086,26.7212765819984,5.56154330616134,4.62192352214122,7.43360702651945,7.73148090686853,26.8903559925338,15.5754241525315,19.5439085382241,12.1450138896458,10.5219463645376,22.9773139386843,19.2111082176237,14.9868038774143,29.4530905763045,31.6522356733549,11.8181533051689,20.7597966595882,13.8441369817687,8.5612097662835,16.1720329651632,11.9457447998229,12.238084035141,23.1365089579966,74.1963848563491,12.7637157707548,16.1138784262176,25.1499207829619,11.4320480035671,19.4243668558376,11.7136612807027,14.504858909012,14.4782705829942,2.92305349844364,11.4721195514777,11.5209003471423,197.978459805857,9.43501837920419,13.8072346007376,22.7517122435492,51.2282978907991,13.906894705562,8.56510061951655,9.74939131041075,9.99021717052243,6.42013753996887,7.75082693186978,19.0036070937634,8.29480664467172,14.0714510650856,7.73108583189527,14.1772451583546,52.6291789629291,38.4151573088085,31.1474127780732,14.8584178319992,6.84837780124384,15.026605704207,15.5148662219333,26.4924287494968,10.0763105972098,4.46332433125445,5.09343596400171,4.01091006473432,9.02268293193472,27.2287558600781,2.35210528109673,1.66865803452028,10.3558681260112,2.99117288594128,15.6451531814534,2.74800315650218,3.28200911061633,1.68632971060091,107.868321599337,1.38270712500453,1.52539168004663,86.187874607813,10.503164558125,60.9255588956297,32.472013165457,31.7860155918618,33.1856981215255,223.79653961013,113.192273449629,2.90217239085782,7.85407077465547,10.2230330288602,47.2430513486521,0.118428524800398,0.987457532746928,28.9116776717284,6.43458305529447,10.0734252325295,30.1514768680443,22.1063380806054,82.3807495005357,5.95544318586104,32.7521320778234,65.6890507539694,17000.3840417485,1016400.43558256,61.9596467706141,31.186298489323,900.08886359822,95.3191832512762,699.634881908567,124.593357247133,13.2308410423089,2010.02711045743,317.083562026118,251.661101748707,241.263223569044,14.3866779192097,1.91034417929443,6.38563752701835,51.9578217375345,38.2970518841638,438.829546625696,61.3712588455048,6.43341504420293,45.9084143407127,110.103793990312,73.4618917489468,52.8557220431425,6.77844695156665,13.6632987147141,3073.95659750452
18.3276160929733,19.9755201036618,13.1931716615722,18.277504077943,808356.208588274,58.7459857168996,5.88031694292746,20.2783223169963,19.4908196878665,31.1517913511119,10.656596911579,18.6456769962016,30.304769901542,7.2237400760678,1.47902633045182,19.9047311704157,22.0187619721674,50.2552248449076,10.4018856778461,10.3281301150897,6.26411573440224,89.7004546245984,33.9659195964823,30.44317076427,15.9483125184832,36.3668080749283,32.434562665703,3.09453865802652,4.25441834259189,5.41094302028383,20.9091622007585,52.8555713055294,20.830454853812,15.3510949825299,45.0488026594786,41.6034945811515,42.0018841107203,53.9455772118326,7.52112927591663,37.8090421815824,16.7746960891033,5.8712988813346,34.0679325562747,13.9061614915018,5.26756366102351,23.5778456288544,15.9875455706871,102.035492380074,24.9007158058648,292.491827962894,14.7765878519334,16.4747833403131,74.3653560307162,28.2105973194735,68.5611944683701,62.0218811977101,30.892766061999,82.1720600323837,16.613272964398,16.1705774954065,10.6814041974766,34.5266426325735,15.1939756121886,39.4986637848835,25.6238511895814,200.132099866752,21.8592919905896,27.3779233535359,34.0991578704355,41.0475193359712,10.3802493459411,2.41889474785949,29.6125239684677,57.2293886266073,27.0633666813735,8.17586883354645,42.3067434725775,64.2315015314373,76.0235501708765,73.2246836817487,16.9304101652441,5.45921290882472,17.5988375594952,30.8180564725236,118.87976314967,35.6328709350478,11.3268015746633,32.5705306545796,16.7084121434753,18.7634790531697,87.3624114977721,18.1037985736912,5.98548401014975,83.3309990969282,22.1925365930755,64.2303317112835,14.3044985659831,7.08544628609981,12.503169003343,89.6724400876875,17.736034180548,16.2728248946721,879.569123746363,99.8359655126037,171.665985560002,91.4942799739405,84.5951262123836,43.0647367436611,235.21372596772,196.375808310749,7.63790987447069,8.59257629641429,169.457554445547,640.469417194507,0.497410134606646,10.8632356881804,99.2125691237197,113.552088266582,6.05643625205656,271.915187665051,59.4280588697732,56.1044621055864,19.0207983621039,64.3739170227028,65.8602592180681,89039.28541182,915201.395242594,85.2722718214851,45.0006055056858,1201.23198484326,139.166785545929,975.703898445643,218.327339256628,34.0009036160683,3466.06168220989,561.456836265612,769.701535910483,321.879435426391,19.9529301360578,11.0389591384808,32.8728100040117,132.050844294106,141.752422977017,770.748992074511,139.368298247894,12.4173371775739,45.5620549510327,196.898828578633,27.7448678812982,47.7113852243601,29.1654012538816,32.532993801989,1259.88911867233
22.0000209142287,6.2588283052127,3.27591756163838,14.8321466274815,463642.486614854,7.12721205198721,3.45813246854521,7.37126410778481,2.89447981843927,4.71355326151434,2.59513206977579,2.20903586806692,3.78118860040376,1.45777831606926,0.502013040852254,3.90427330693608,2.30242233634745,8.79354716727692,1.62732329109284,2.03144116150728,1.69239631809022,8.60653701519819,5.80698949916966,3.29434683504682,2.75333267014334,3.93711385902078,8.44294726761937,0.908573907100268,0.883714657707246,1.68326530719418,4.77492943707877,16.0229910764685,3.30307864706149,5.67022401736432,10.1936824859631,6.36725840571004,8.52314957435078,9.47631500098393,3.80244086324717,7.12706753348391,2.80552385499784,0.950183202378753,11.8305931178458,2.28876041436463,1.04558576611238,4.75546156824205,3.33204468006623,12.3695274513787,3.88914549123801,29.5173043428087,2.34220403106489,3.1934507156764,13.9691496606081,4.30771580294766,10.1213490239648,8.09380393412472,8.80161426048681,15.9629679345222,3.79591032704438,2.01556129249352,1.39807103755836,8.25825892530872,0.967380332441998,6.8398880300487,5.58775189297898,39.4079299620304,3.46347761716199,3.81780122242585,9.02661243882026,10.479125863375,2.82248101350708,0.935880329220807,5.33821314115352,7.22030833616829,5.94334010415908,2.86246455599845,6.76455693454181,13.2693214083465,10.9268305157819,12.7080058447431,1.84055126282695,0.811881025946057,3.03564567785581,4.23889688466306,14.7859040826613,6.0061337665932,2.73812671366714,12.8142578300409,6.42059166398301,17.1771189406332,30.8679070720772,7.33583208685451,1.78569796665351,22.7044328301802,3.39001052320342,11.8275408753215,2.05243538308355,2.06626092516384,2.53932962718611,120.136316717779,4.93294928023051,4.99027161348119,1074.43326354038,151.803199198248,41.9549187985703,26.8537958783135,22.98682663988,12.3496549676412,68.1991323779138,129.037308052402,76.11234639889,57.6163320137367,9.29297719241623,39.4411272689974,5.21297947639284,113.849358406189,25.1217641591296,10.6661722756651,0.738543493546852,9.87227654811613,73.0304366077753,164.099197601384,89.936155401374,38.4152654506018,2316.31674002611,154536.447894631,15611864.7557116,707.589192725056,812.375021103896,667.363870561902,81.9498383273296,402.050761525789,184.078270030173,9.88769434598636,254.855022235667,44.7411835443287,111.199099429078,70.734741005374,17.2630512169363,2.26354591442913,5.88717136479532,44.2657186394701,13.6474784534127,403.974725457746,433.610325353453,4.34685278687388,13.4678235480248,39.9250167380113,38.4314314943544,9.63179890341881,3.96158283454532,7.89107484134548,2115.28135248404
0.071663806771698,0.0405709386151991,0.0181575915171551,0.104465368092637,2550.81289324581,0.0908345938207967,0.0644939264391551,0.142775434545931,0.0272012015357873,0.0490000636833668,0.0232227709963694,0.0164483322535999,0.034288676836194,0.00693616810991833,0.00684663430965524,0.0457280513541316,0.0214900534873564,0.0738199565456815,0.00723525945266615,0.0250290294646696,0.0156905265320588,0.0723252602205382,0.0446366710161101,0.0231382656179891,0.0244688530237456,0.0392594043793986,0.0790372292324268,0.0115169620055118,0.00863966259640972,0.019295799174911,0.0245670078737563,0.134465321269052,0.0327604513784837,0.0502164183332778,0.0956147251265637,0.0446846440766941,0.0704636340344445,0.0862955578639755,0.0337117448715317,0.0636436906628018,0.0385368615324443,0.00984838637172899,0.122055638191394,0.0252720139942732,0.00869536178867022,0.0453781575851805,0.0362038292042799,0.114892224342092,0.0386122363498209,0.208002556797373,0.0244374664992757,0.0329537744359176,0.130416819604884,0.0528787896233512,0.072061012958221,0.0939466709722127,0.0712759831803924,0.0499706365555844,0.0321080028956912,0.0140310821228523,0.0521815909248034,0.108873407507203,0.00653698672863169,0.0755363625929383,0.0465068225827431,0.339724204206439,0.0346523019819483,0.0316039608952915,0.101927062234619,0.0962555208234382,0.11026597381238,0.016860850008511,0.227113332439271,0.0824499693126641,0.0573255575885417,0.0288698663053312,0.0643431824911057,0.211206212465215,0.0824181543731942,0.0861657295238654,0.0157340698354498,0.0079152784970666,0.0301434371014316,0.0323005141494943,0.112733206543474,0.0645308810225261,0.0178340386986171,0.112858083488857,0.053700928348688,0.201886384533487,0.138823133042631,0.135131148403918,0.0188993522847089,0.168367686080215,0.0178173576730019,0.0789980895564535,0.0168489018464511,0.0232027692368921,0.0190031270053944,0.658237059657847,0.0321221410730089,0.0404487741846673,9.01691361044612,1.09883354112004,0.164990857145165,0.0879365800250733,0.137392188941812,0.0558067750520053,0.808171950095818,0.634183647155469,0.375543825292856,0.706907387787943,0.056699279339069,0.263023483316876,0.0209717366938476,1.17388873900227,0.103318486100904,0.119650645774255,0.00498511468950958,0.0866759304027166,0.791718575480113,0.509340190344701,0.785690950516066,0.145371093035921,12.1815907716377,1025424.95027996,76482.5946095552,3.93288899933324,2.41156467753301,6.98388207171479,0.925910416800031,1.73252994863072,1.17204223597253,0.0406063766371499,0.959130938996458,0.127200721972211,7.66391706222975,0.474476807363959,0.0828359082480803,0.0123263317296437,0.0366240188849314,0.300457331478929,0.0884558795034298,2.45896023665302,1.77829233648126,0.0215093194542635,0.0559010245812573,0.220993006350525,0.203249303572198,0.0100311663222986,0.0137359216408074,0.0352177506869526,9.1370115917813
23.4813556557867,6.68025607776368,4.2734951242973,15.8308445003986,494861.080713588,9.29758010722569,4.51119784470739,9.61595053349617,3.77590252463215,6.14891751766881,3.38539784302381,2.35777761651675,4.93263055123783,1.90169880920709,0.654885308329559,5.09319683025566,3.00355257521592,11.4713451231788,2.12287336884711,2.65005261446701,2.20776233762125,11.2273869166411,7.57532533850939,4.29753645274145,2.02318126415879,5.13603793860852,9.01143905030574,1.18525148725502,0.943218111326201,2.19585076481457,6.22898387528846,20.9022885813101,4.3089272632148,7.39691223480022,13.2978475748367,8.30620650244144,11.1186064558438,12.3620284060984,4.96035452167748,9.29739158016186,3.65985782299015,1.23953158348831,15.4332278072876,2.98573034499078,1.36398599459297,6.20358767987487,4.34671398967752,16.1362776256467,5.07346231453279,38.505870131941,3.05544853267288,4.16591559657607,18.22301442022,5.82075696220324,13.2034872341514,10.5585171173237,11.4818687956617,20.8239872811015,4.95183531626507,2.62933703126691,1.82380955869928,10.7730516987861,1.26196555812119,8.92276059979168,7.28932582127799,51.4083744119494,4.51817069006221,4.98039239467716,11.7753830859306,13.6702137466591,0.787621246790387,1.22087322058575,2.444047128365,9.41902593394517,7.7531972277293,3.73413802190287,8.12010838079831,21.7253780602471,14.2542527565507,16.8124931133305,2.4010332066404,1.05911383318045,3.96005600242361,5.52971948413342,19.2884856888703,7.83511272322021,3.57193700402904,16.7164366403592,8.37578072551146,22.4078697528512,40.2677564034334,9.56972880604406,2.32947606598037,29.6183530794299,4.42233150549152,15.4292461003917,2.67743996529513,2.69547564096744,3.31260252328701,172.642626234406,6.43512368697331,6.5099017322235,1777.32650932587,224.340933925843,61.005673633696,41.3059791337966,42.3132957123979,19.3467202559577,88.9670311338845,168.331557934138,96.0020736669751,80.597399779091,12.1228608396772,150.098807671317,6.80042826361143,148.518596362326,40.559965489725,19.4782248305085,0.963443664063231,140.740059437011,95.2695569703356,305.201675013772,163.835539704922,50.1134251741147,1934.32386766381,283727.838159658,11598965.7423498,962.330528263565,1100.38025160844,1476.67678325235,247.06874399589,782.415071981879,250.24882329219,12.8986803797901,413.340697477382,117.331884760843,163.459151189252,196.577916654814,7.76352821894906,2.59768527117463,7.8700364610497,57.7454497007192,17.8033883735593,432.621755359066,462.673989589149,5.6705499577508,23.3729700230599,36.4335239201936,41.4136076944296,12.5648600361562,5.16795817030945,19.2385185385448,1855.10377952786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064429.87207035,999.971719455681,407.65050819781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.426435830310942,0.0712915787837712,0.22410352617802,0.77936696060417,1315.09500083365,11.359232327045,3.75840645472128,11.4328366628448,3.31814916843598,17.026959092343,6.026030872832,3.96511160987099,9.16995787051271,7.36374554194312,0.440818886180325,15.055204896111,5.78417862613632,15.3027039893198,5.7138796025432,7.4692261176419,4.70411144156861,33.063961419104,10.6321300277299,27.5718260468977,10.6909916825283,3.37506586685517,16.3696367045504,2.56486846124565,3.62043747788318,11.3243352289391,14.2337066620423,48.9134387156334,11.5720177650986,33.7753141494661,10.286034007798,11.6638320386357,7.31314819024868,16.892297079,7.61692120483748,49.0734565618378,3.14620811392259,4.61907997873391,13.2866455572624,4.1949798487437,9.48118831716541,38.5078414028589,9.40757289364029,34.8884052521839,24.0998445459746,72.1284319896193,4.46141777673173,9.03290553655586,34.2901364039513,1.65076843954583,8.30659410809782,12.1452353633237,2.56376676743424,6.65898356158332,0.715500589827972,2.88846118627197,10.4281796576928,16.3774838446702,5.4673506503437,15.7321187591739,15.5523043417719,39.1968336898408,5.85440696860922,10.7286204206076,90.284632332298,15.9849471648701,12.5400682233345,2.35864796082748,24.5280899310525,8.50617354101661,5.82093672889453,5.21210053837977,20.4624758849313,18.0245410050652,47.1159310153222,38.9443855743463,14.5338903069281,6.25844959992429,15.9234454631827,17.8931402058112,26.4252827964919,24.8280959680048,30.6092547502109,16.0944850836826,33.8648453004234,427.856068701677,88.1697701397374,8.57949865458384,19.6158863384036,1024.2360759131,19.3684684019084,22.3330298088524,0.535956794087717,2.48571085179341,1.72220212229695,87.8559124210434,13.4656583952237,13.2464212890211,74.5353053829082,11.7345097252638,41.0820091302241,26.9411590967511,104.584216287701,29.7413412775505,266.158715321793,218.949782410829,37.8262521191061,42.5541755117065,45.5254122736582,75.5700010295648,0.123410009067684,11.9284201110657,146.042948030173,52.0917478603869,89.5759871317921,252.930151477977,384.634994496115,55.5067167644633,32.7079023102147,11.1017676500903,452.485430565718,171252.794646631,10864012.5877081,975.759526496343,743.979117770395,862.85505247077,114.358360576123,204.88630248582,168.796738205586,30.554075559298,524.374478162217,74.6023563413814,152.10094049544,180.652945185315,3.41318113481512,1.61767049671914,72.9102616652839,26.1226625331275,19.4291276800002,31.4245155221311,40.3789256670822,0.162798645638307,55.6241646755916,1.38885102867009,2.75156365268581,1.42303692118769,1.50124204504745,0.142197172097422,421.913775454772
645.326388050403,59.8124240246146,190.349285907192,179.598522575455,343704.645877709,1120.43990385417,335.962526725335,79.8221014852237,165.521627582457,218.36389571755,90.7355814576284,47.4537169234836,41.3891736900612,28.403964602036,25.717960222817,45.8170793466523,23.3377388510342,80.143061325128,13.1543923651603,7.66745924629656,27.2927471511852,27.8109663943718,123.019797595563,37.2106941294874,39.1447353217522,22.2580738320901,232.571438509837,28.6578301440675,22.1134692634441,39.679486057802,62.536407980226,102.78190694374,64.7523522365441,22.0792038019997,139.729950451396,50.8295140688562,318.583198708246,112.613522707493,32.9457374744248,70.67396210691,234.53841776096,102.453802570896,381.787784017866,121.149606716131,24.1788911067214,40.9529626789867,266.340706612694,229.833825063973,4.19700959963492,531.970732086274,89.1862348777107,131.203448809078,220.033230998638,479.337408232895,173.068491803186,139.826592764173,211.998626709695,123.869637875906,36.9975032494622,48.9903781015673,144.172035465323,1627.29001595854,84.425779341222,890.364177294727,266.306636486277,783.058047455609,72.2841311431765,61.2980874942832,41.7069413780704,115.174379718382,44.2233158911326,3.46513071411184,252.365376334284,225.025321510138,111.846675927511,12.9479618204767,75.1959236056451,203.042754770621,60.9107259867552,365.467230151285,11.8774166140786,87.2139774207547,58.2440605477456,168.67599245738,326.740752054712,91.0860781633878,38.4172069201269,108.286886975254,53.2020265558483,352.884925254763,236.799585715839,57.3995530463779,72.040408743727,570.377463123612,185.582352708771,124.732992688071,96.5669506117766,18.3200211428378,26.349840239919,2688.26825142784,237.476338325142,212.585140582651,4032.83485606045,488.138151983236,2433.86255223088,1303.83687049074,529.304500550863,228.43569206029,3929.70749242625,1906.34281094815,768.740659321938,777.752911097753,391.265393001099,5520.09678824643,7.66065525894062,508.263736167733,136.049664886409,186.267037229479,135.951940627872,64.3133000597025,355.975871153221,107.610212070459,258.925993338189,190.189772080587,665.514555916726,470199.123307076,3482730.15019845,243.294460886746,427.061418294747,2085.41715067356,133.07840633204,2155.8315656334,9185.7606560357,650.493092281233,4307.51751962441,126.715649296706,711.520498478689,677.733950586522,57.6215811722294,49.8142942236264,215.910461476406,167.242535069442,87.7962720285856,1230.34068000558,325.516925631792,23.5008044797327,32.116262805705,46.8710482302079,24.3397288760692,42.8553460361136,206.971990454179,63.0712956087616,1387.31628429815
37.3332393071545,13.2399404274423,17.2192882994717,6.79759902516969,19422.5690487692,7.86327637478015,5.16647726410322,1.59783730621335,1.83616713886268,9.93467654962409,0.385991199732949,1.38531411731464,0.423824004814657,0.836215700884761,0.168669249614325,2.64020500160708,1.03284182010963,1.09418638713758,0.52855390838024,1.0656276506356,0.796871654405798,4.63841099373682,1.84056250748857,0.856417828898454,0.428783307098615,1.63620508381902,3.75386263135462,0.397868315487542,0.280596850137388,0.891781325922786,1.40615003749586,3.79271421208633,2.65062327971452,2.38621805243517,3.5907635360462,3.17459729954074,4.36707787863147,5.66559726166167,0.437396733192052,2.21670432646075,7.62663843748784,0.927075308309743,5.78230084740928,1.12379821572447,0.709357951085668,1.03328548207494,1.94828590767022,1.83030919254738,0.898802863165754,4.12028983662209,1.85407564705676,3.2374779404322,9.39623624478353,2.39129573404334,12.3519193049315,4.42858769730851,1.51729103777983,5.46260803830694,0.995640788273317,1.78881054014909,1.31014657995043,7.80484890857911,1.1823423537151,8.87270917983766,4.73779861287702,19.9072288486344,1.0085678422726,1.12981375570706,2.33225349864791,2.13948079110216,4.23706748164202,0.457561006808804,10.6577510089438,3.34224517999252,0.594085986612419,0.330325330689838,1.63347098568275,1.21648418413401,12.4246133455902,9.05775122263528,1.11378552230785,0.573324146709495,0.796740460106633,1.43834951625617,5.27527544123586,3.96039024719347,1.075836593475,1.15437093896184,1.25094279335279,2.59528112642,3.04282156599432,1.3921407252186,0.822193004840725,8.41814787912865,0.576734243231228,6.64165640838648,1.63827221658635,0.643821996739639,0.716489671826267,85.0703777375795,3.08622685115857,1.35681676736218,93.6650993861636,11.0855795279967,2.21185031814939,1.17886867109428,8.11292635782768,9.7933894968276,0.33037177391529,4.99886286696532,33.9472963944753,33.0251905444454,0.836808118806686,53.7053739619183,0.276150933092665,6.03102442628936,0.0809725440936115,0.251518356607188,9.67304001619551,116.26086722275,16.8600855236852,1.30247665338914,2.10575093566334,1.75371064023115,10.2128242776025,284.138072196936,2424.32691857335,0.0146736632252146,0.0542706411664485,1084.04694293056,148.198908731267,1667.06139895418,20.6672712604011,31.8040841426573,419.512356137236,9.44231959820642,7.19444042737046,13.4386367672913,1.22756491193068,1.00157065595872,6.36140938904821,4.07647813856996,20.630809665138,2.59739401843752,3.21835980337904,1.11422331697397,0.727043438361995,1.1203833993008,3.28375163666295,2.41479484083494,1.41372615295039,6.83904734170017,193.011355454463
