V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257.73294685042,2338.24695116584,4238.97607383499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.707029582134306,0.116297758526005,0.0795286355364471,0.976944615119338,0.186925697620573,28.0225131018673,16.9314045883395,30.0886762196776,6.75860789383835,26.8824961757408,3.28876251345821,3.08318574937771,14.5322079845378,8.07477223817241,0.535369539664545,17.5980408355469,6.21269239546298,17.0100161309961,7.23995523648526,10.0639824526069,5.5906491779748,38.7158087248822,10.6089041221128,30.0187970478218,10.9284788322622,2.55443446177404,13.6784940841534,2.19816739118205,1.85945308521877,9.34068844692275,13.3231114440346,28.8553594745344,8.54891256989605,31.2407550517085,10.7221305647471,12.633325318917,10.8161712486047,20.9227899501056,8.2246046841607,95.6600189173155,-3.66732666008651,10.2300066746561,27.7700684175221,7.47048012423293,15.8806867008452,58.7259767641806,19.489187072977,46.8398793071488,46.9561282721257,94.1904032695058,6.42987379023474,10.0880987960253,47.4188174214187,2.07453560433701,12.8242580918297,13.0261572402466,2.7823640315626,9.21207420210952,0.680014820751659,3.81286339089515,17.2380417724458,22.2218022645912,9.01565794610887,26.5554080765448,30.4052583441073,59.5890704276709,8.10104861207335,14.5155789499298,113.166684310175,21.8099097732362,17.5271746009224,3.4155032455377,36.2002583748228,12.7401678884655,8.48848071710367,7.37516686232374,39.914105408841,24.3456523930459,80.0011092683291,59.1774890860237,16.4762892874347,5.15603698985207,14.6389435858642,37.8563414592758,52.4230817866963,41.0548229183703,64.700272610881,34.6782539968996,53.4132020466736,645.514688327211,125.056868383849,5.76620006774178,30.4263590527235,1402.2870592695,37.9168726293999,36.8874996710651,0.462412479854824,38.6858717468699,3.31660396939951,179.580088453349,70.505415939565,37.6495941988435,129.271311121918,16.8972994895869,66.3890422248926,39.2894094735443,185.79519222483,58.2024064928405,1159.28051967791,666.998295956772,73.2863732855877,66.9373216448174,31.4907614151681,119.3104923375,0.297777535310233,21.7495806382575,164.06883013574,51.2311493722763,18.9574080400967,570.124674347512,412.654315396789,71.6437129215886,40.2133286838903,18.3566129548262,628.87820836834,32.8245521372945,3453.85926911224,4634.18456641621,2084.51542591922,2825.82458247607,425.882095435036,290.926839816971,35.3488666835775,57.0548994221453,1232.71287968659,199.164693333236,323.953044614797,340.723340924608,5.60195015231333,3.5000688875596,124.097405918335,52.9223487903581,48.3176555265774,80.1643202642532,62.3238577809,0.185535861535204,67.8493894385474,1.76670329336805,5.14498785195752,1.33446695065897,2.38759409522133,0.340938882536837,662.194719356363
919.585808892345,83.8597290523642,58.057059100199,183.90749516628,41.988100238485,2375.61252209364,1300.79548449755,197.283165292276,387.043072350124,379.541490344467,43.8551327832648,30.9440735556169,56.3741439337648,27.8557721611515,26.8447228652814,46.0292598329629,21.5439766740532,76.5651989186949,14.3253264346114,8.87921719732774,27.877949687827,27.9884256331929,89.0623911993582,34.8196551607469,34.3909382315231,14.4786820094372,156.556637569533,22.0687708786719,9.76135247220508,26.7487959541026,45.9992879432581,52.1127394721849,41.1136725711112,17.5523177475042,125.184794300315,47.317448702759,394.594335776662,122.137571892514,30.5748082995108,77.7598626095088,-234.966030148468,133.845571460147,554.626005879265,201.499743614924,34.8074192317662,53.6778780769187,365.995889987254,339.745695030129,7.02824579057328,597.058442421825,94.7165521370022,125.937784452994,261.51627507323,541.040635970907,189.281510476476,149.526733525742,231.717906741803,122.5462065004,40.696241083887,51.2065337680785,181.673113050749,1897.69318723973,113.507423640671,1291.70214654399,447.470985418353,1023.14814451505,76.2844293632399,71.2797792790378,51.6304887617508,125.349787007743,53.1241820572362,4.31260953330031,289.47427462997,265.523165576972,133.869198714338,15.7466950061127,113.538689009881,193.632584201519,88.8895989737316,396.613412713881,11.5725338592279,61.7538868566705,46.0207059618295,232.714614454564,486.402682158281,129.449897425338,69.7923916377872,163.670882431031,85.6375180016014,462.616932324359,289.273750645111,84.8737701800299,96.5728182395143,671.713365922966,172.310293406733,163.216196881601,72.9158067120487,289.050000530412,25.09163314171,4208.28742222586,1096.45434606403,490.224374912926,4257.66042441193,765.413913630194,3732.76646532408,1772.56213465457,1059.13580989201,312.098131914473,14710.8243804226,5168.65020341986,1287.1055366537,1253.91774235376,233.093517654615,7540.01167165375,11.7489943767653,829.981621802518,141.79168585777,157.985236875652,27.670016682497,131.217373201822,341.862818104267,120.731345054399,280.078285305716,284.629691194439,863.609310868168,81.7298905965355,955.062378687346,998.188887483798,1032.48167773714,5840.15489220117,500.878149960833,2903.98755948867,1653.31463108916,1062.07036733858,7993.39430489857,290.749515449706,1308.75743840953,1204.97481275024,81.2819313478941,94.2759697591148,356.051599229706,291.204010725245,187.653887527858,2836.95879590893,485.607942690555,28.9597619233106,39.7034899871954,51.24382737642,39.1155521866351,34.5402598141221,240.192134838564,130.590310045485,2042.08492359117
32.0288504145578,11.1758592365705,3.1619268528338,4.40905255466771,1.42850030509049,8.21245954972013,9.85361000239204,1.78030021077468,1.58338001970494,6.64045497725231,0.0891846616140785,0.557383763674749,0.347545440635558,0.388205273280132,0.0867243357838751,1.30655261797383,0.469659999885578,0.6293462307448,0.283534355203755,0.607870894024989,0.400944833750801,2.29939870163033,0.777521524726296,0.394752654478337,0.185562919901568,0.524278265438646,1.62307804041359,0.176439898390636,0.0745707901812329,0.311412576620388,0.557225415186807,0.947239973091375,0.829013105540894,0.934423723407609,1.93678637808302,1.4557160472307,3.34211891047991,2.97090105752782,0.199950598891445,0.606591399071523,-3.76362990933946,0.869254712186904,5.11651071903543,0.847263657634992,0.503018028418678,0.667133894969171,1.70875746881334,1.04032902248093,0.74140257613432,2.27792560654055,1.13127609185798,1.53073594512228,5.50106831246646,1.27227100327959,8.07337843349649,2.01088499964865,0.697133469303313,3.19934539761985,0.400610812198516,0.99967920683303,0.916876656978391,4.48340739302195,0.825420687363861,6.34064757177991,3.9214091001087,12.8126227101992,0.590847021169964,0.647155944073249,1.42218571765704,1.23584117248453,2.50720011472056,0.280512480418152,6.65924686111485,2.11929211504626,0.366773542878234,0.197884851372012,1.34893569976607,0.695625147805975,8.93146536276566,5.82698191713958,0.534552916373586,0.199968276249204,0.310099573434618,1.28833294106171,4.43057047930611,2.77249233777279,0.962744998999436,1.05302122696541,0.835311714354655,1.74314654968479,2.77230017677445,0.396116140720666,0.604832214130156,5.46285846416725,0.477996341697262,4.64429269219116,0.598408062745073,4.24208332057934,0.584158949924256,73.6168369249965,8.51553498457636,2.03418057023124,70.7631987384639,7.15968126699247,1.51325482255724,0.727840563097452,6.10179290493462,8.11381353801879,0.609203494902308,6.44707962212771,33.3663013745616,25.801249476002,0.452492125145282,28.2830678716158,0.344786173730547,5.69011218357004,0.0722481396322159,0.0572892943560203,1.03838079732701,116.84409463596,10.4747796853081,0.842062671701929,1.33963385394703,1.22763697009515,7.9788161382051,0.0467875742865482,0.526531300354927,0.0317118956312293,0.123521229464014,1868.70518288233,289.730300017059,1065.71462102263,1.83234053180035,29.4256681624758,417.519485725596,10.672105439011,6.48722247000335,15.3631550674735,1.00807897801707,0.917444335843637,7.69492103495524,3.49637811143533,21.7210306161046,3.42856304517773,2.10303145180805,0.537602060511806,0.413821439780249,0.603373487913664,2.85770113270645,0.958701701382864,0.951889801087914,7.65989478136879,156.749674847222
68.1372380905216,31.0352937473789,16.2957480391047,69.1275975865822,38.1549274216744,7.02315728775189,37.5951489881374,4.42763888792973,3.20241902910076,8.49256820786028,1.87627709421649,1.92323249577755,11.9553753698315,2.15797686708834,0.391145311752758,6.25423727211285,2.32422180005233,9.95806302117393,4.02505964524398,3.24595038740117,2.31776697482042,13.3393391884503,3.35751390374495,3.55037516485142,3.36635205078978,0.597198919942469,6.82482871604514,0.533046887376182,0.967241713507772,1.17339211907023,3.86386896334633,6.51051362325915,5.35608468400474,3.70902100868824,15.7708847581596,10.300619198581,10.0121883735152,4.25584301536265,1.88404774867386,4.48217444946415,-8.41936706180927,2.36173308999296,16.30330403107,4.09072661704696,1.60341770443914,3.44961099147454,15.56805285702,11.6665484275137,2.39654125148735,46.6873781217919,2.38854112794227,4.90796912553254,15.4769826733956,5.18536615712269,17.5759536396304,11.7512330810375,5.508625861499,5.90333590535628,1.07495729544359,7.59139413753769,0.508359606402861,5.99404504542758,1.57186450575075,11.7207170554936,10.7770292665677,27.7037382596829,2.64210455221052,3.22428666176987,3.35620100321251,4.31498553904534,2.1863175931029,1.03559349162564,15.4895459706367,6.38665172333542,3.68246620474756,1.45793198249665,7.96974599192527,11.6148720813892,7.59660119320968,8.91604972513095,0.970182312720055,3.75662594841146,2.57147512109199,11.909000323348,12.8161989561542,5.82787331391217,3.7484054324549,9.29700593198907,5.1277386913526,3.10755744470298,8.30902358421875,1.52623681415582,1.27900911604956,25.316943418847,2.37052007174765,5.37613473781536,4.64449222132289,66.9261917846249,2.15350032768515,89.2190562160534,11.255707054451,7.3152421499485,287.788735975477,30.4161827428209,66.8749801576266,31.5490938598243,68.3603659888679,78.7558840366385,854.407674560562,379.479939729544,9.94712202306679,12.5815984394989,28.0060153970347,276.409671247487,2.56604169260243,26.4716792264658,27.7793844112578,35.763591181338,6.62754333639654,242.701422296886,20.4837115533034,15.5192456493001,14.336406279981,32.8444824461483,17.5709304998534,8.6341855110452,43.3230278007931,32.5980147785966,63.7744938906368,1291.04189667544,10.0021032286964,1269.49020947612,18.3543824280217,317.087345374825,1487.00445154702,70.0507377242005,307.160058062315,64.8578525826163,12.2143399381462,2.46100848281584,19.6598889514375,55.3584828873784,94.4948876938441,67.250063992006,3.38434376964895,0.296322154004826,0.858685415069252,3.92618631486392,12.8577867202593,26.2671997827129,11.2857827732504,9.64824211564718,185.046601432839
0.0171708545461546,0.000776418390486146,5.56522084867544e-06,2.88248140669392e-05,0.00951997053144378,0.360079344009911,0.132545562632338,0.000448262065425289,0.00140336129142926,0.0351502662268951,0.0330583137584319,0.0117744692791276,0.0168857214492448,0.00109316298183032,0.000138693651462224,0.0391055153150286,0.00406092339596947,0.0537547337077816,0.0106385065881051,0.00572399086235778,0.00130424396611005,0.257865334218457,0.0111980219052689,0.0371724541982017,0.00612976272357928,0.00246764263576145,0.0235553032869625,0.00338483874615684,0.00325748839620854,0.00673790837777351,0.0539115251804371,0.073674233523104,0.0119929948389702,0.0289764336181583,0.0750096937416588,0.14859081516729,0.0356813827599672,0.101812831023253,0.00889188623848846,0.0690460006674185,-0.0069804728660231,0.0017330461526023,0.0375908551295723,0.0120318196694326,0.00439673881162347,0.0656449577281674,0.0571088974320107,0.0363783613197787,0.0169483208036792,0.0943182621605782,0.0122499741071325,0.0437152112729643,0.397545928624046,0.000758222509054859,0.15724659572439,0.108175432773166,0.0551422863935226,0.0064627327989783,0.00184897548917555,0.015781553087188,0.000936314235049166,0.0151379427381738,6.84928181661262e-05,0.0104740629720555,0.0325638808382745,0.347481078114315,0.0435129663576007,0.0233486046336105,0.0317938926806369,0.0323433056419447,0.0687671836558993,0.0285630152223029,0.189852752789325,0.0344173874216239,0.0146781665652487,0.00749517240792317,0.069469502263045,0.126237684023541,0.0820759378681304,0.20044875343191,0.0237895765090281,0.00253545711771986,0.0903359611171063,0.0944577039268891,0.224804153818594,0.0398819382415171,0.143338167796633,0.107028505775519,0.0696981327685914,0.0772604797707749,0.133474202640103,0.019276685453283,0.034076870007878,0.37082393456271,0.0472086077235954,0.153204809419576,0.0174657927826251,0.166706421677353,0.317219856338469,0.232156237598368,0.284234744677373,0.136601966640144,0.343132141267687,0.0347174351602892,0.0978103788212073,0.0470445295377934,0.096133575419684,0.132465425614845,208.039561706655,165.583909490405,0.0981683721156198,0.141083883294964,0.328575428582851,1.48040988847891,0.0057881264159048,0.06101816848031,0.217943589693016,0.570312750350204,0.11091177449773,3.17232817059705,3.72865228526896,6.49881267454347,16.567609451946,15.0904048334046,15.4012106202938,0.410693949921595,25.5879880333684,91.8274339719419,29.2501066970623,305.193292945619,28.7266194251632,9.74639299685577,6.79131840363304,7.24606531354621,121.28544325412,8.09226007277656,9.90095329067254,5.09161067657076,0.119780418670179,0.237798604167054,1.46526206551826,47.8032668030351,21.0187776667364,49.4835770706347,11.8733535805001,0.313588021426387,0.420396086932831,0.896884244236203,1.35735268895459,0.666645800374528,5.76873668008529,0.49792799508799,24.3870638651528
3.02867880679708,0.498184130557722,0.340675114503488,4.18492221081029,0.800728931401433,53.2786303813532,89.5726805214333,8.0628033893644,5.74556889461364,26.0350381519528,6.24042749586552,2.17142874934659,7.34297645692289,2.67320130356364,0.893729936949896,4.32341047403503,1.18109197502021,12.9390314903503,8.60619042272518,4.95582884461556,1.96842003559217,13.7851478610647,8.97000038136951,6.26158460642529,6.60100204841711,2.09133289993697,2.01214590380065,0.378920033534386,0.807896415775784,2.59567523173054,5.83560073673264,16.1098619382883,5.82174669863413,8.94415345475447,9.08458673308958,5.15586134377382,10.5389844018751,17.9782469761705,5.25550818075293,6.06263779888392,-11.0954015191507,3.23576668969203,11.6826084265661,5.58511253001802,3.46487305208655,3.16613606597886,4.20193606365676,5.36377206490509,16.2630096685374,13.1372060567102,2.55509299161486,7.60819085359731,19.0133134053803,9.25690514202607,26.3854225873038,14.8427673539669,12.0264503575563,18.8010553951823,1.76131381608705,3.00739343594966,7.46666831358267,16.7697505527772,1.2159325888839,10.4013563130244,3.59325405636723,44.5270027373729,4.03681684074943,6.39683942600524,17.8759801300079,8.22995863221429,10.3856769395071,3.19904912520488,35.1393107379141,14.08035077648,13.0605793932809,6.11288369585883,5.09552637909498,6.59671752966621,23.4820783471001,27.5707056093923,4.03912928057594,0.748288231950468,7.53844067366517,25.9839093622166,34.1971236445659,18.5640702237801,14.5718985289918,14.2612945473944,11.1866550972773,18.436899394961,40.5189778858785,1.90511284706018,5.73316521440934,26.5203016266155,8.15227977424153,9.01465566039585,7.94374814344371,167.096590648729,7.78155569143149,88.6810991611472,93.8598528421987,29.7795013231542,1550.73028695789,309.951949972437,918.161571456109,504.28464472286,398.48382177372,360.9081560231,936.938791033206,928.614124932357,74.1952019539983,81.7382062488025,52.6928316756719,85.6712000175141,2.08673392343703,116.742701182779,136.559046322174,58.7645189620286,10.9886672245668,107.944724458815,71.9976018701791,36.5742212044651,14.9387706108458,43.6548890509142,133.334462021485,10.9301820061215,440.011297198578,85.1236292454049,64.6345700020481,375.629556313537,17.744473907825,19.5431059550721,4.07917146879543,300.941498874898,184.465391020988,152.510819451931,79.6394763198337,45.6865136035535,9.18054461623991,7.09851351424414,51.305619129694,107.20945453782,63.6618745738491,70.5899386291149,41.5712734376094,0.56600155532939,15.1377429518184,45.4251766667798,33.999763402365,15.6645176835165,26.6347226468078,3.19670947211422,153.322118681592
166.000881614014,4.30689439936642,8.03503257447537,84.9040593917181,11.2232565783881,1255.07330004584,406.446092407005,182.317597434282,204.094812225842,231.626495839215,32.6172387508036,37.6500937953759,46.9842292384802,38.7069991708522,7.47100248159514,85.5908568084667,20.4828795282429,308.72986188759,90.3709959652505,98.2012441292006,44.5029904466029,516.777859523919,205.52976872016,562.569470683655,257.333794675631,52.1059774029688,71.4954646830609,7.46772905864127,6.07885747673041,15.2275484636449,74.5763311392192,278.872469366706,70.4968938771818,89.4330521953977,126.990447698997,84.8776364407588,210.427190237664,90.6553820861793,123.406890183851,332.822943887092,-215.06811834686,56.5489679789625,191.793408271429,152.549310124085,43.1860800909043,107.455789024335,181.296710121674,332.991689246406,284.200760902254,1402.37862035545,51.3966280892322,135.704388531214,483.679637818627,175.220345060725,210.072627871164,141.330702461049,114.560555438976,199.917287795563,46.0903682703952,42.7074280867382,47.9732365271395,306.349351388836,32.4997813377164,170.891894343056,121.192935791922,713.659778045017,101.182041495613,83.7271913716917,122.907234619822,147.146201725418,84.5715767103062,13.661172293594,328.833859704574,173.090137059039,72.7688242297914,17.6252144271423,138.077342562444,378.910439758936,680.470731472174,654.31640161093,44.557362365022,14.2516837067973,50.8901926473071,121.731396123208,256.507516847566,226.262803454669,113.924812291828,405.882268571328,158.336382925463,130.589333071298,740.337202433553,62.7086812355605,65.2376782685745,467.143452865889,40.9364680503299,122.595371744463,38.2995806947415,208.837495096489,34.2917540151464,457.577834244508,459.761945824129,60.2702726907283,500.449339239153,60.0475572199432,634.379210574033,286.700632522099,171.64569397771,321.966454657747,26055.2401896407,12588.0252288883,4.99862482403236,7.1838351406958,69.4424988924396,246.123406800808,13.1586622737652,64.2531309904266,119.919893330365,111.249615966355,11.3938218399022,914.557012554173,232.440787480707,465.893529847359,494.486727894325,540.385543343801,2125.73454952226,38.7401895639764,2656.87075807032,5372.55103945899,2427.58236628024,21677.3749759242,1321.82594210021,1206.85279334203,712.388093298584,339.30657927779,15726.9982673268,1235.38511546244,2290.59925845429,929.770939960313,18.6044984967807,15.3451842618448,274.374685811862,578.065921086467,450.375382584298,870.226152308802,278.821031259644,5.91664814108451,47.7855742147229,258.764526722715,83.4286885417102,54.9510464433708,176.141090498953,19.8764282598424,2602.82921580761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.532958952944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303.320547534196,42.242482330554,37.2829296669792,47.8973857045548,16.7594198198344,429.790188280838,168.370329875838,21.9344600125553,170.391325195691,143.954839534667,1.51778863450782,0.214959284641763,4.44187884976081,5.49576205132195,0.114439952721566,6.62920676347586,1.83751565565964,5.91208640982556,1.6887136282885,0.25184221126211,5.10049302860416,7.54949283005141,0.710361381256547,5.18190152824782,1.13349046502332,0.0666961452608833,3.45226530375036,0.260279303581068,0.314303979216832,0.690364559983654,3.11543982351294,8.53687799208342,5.32287559394403,4.80812372053214,38.2272616535323,29.3577273735944,87.1503853666503,8.05067842722147,6.82793548534442,5.76950386622389,-4.4827554900953,1.06368961068154,12.23130633938,0.981184351161954,4.12896682459056,1.89917849636351,4.03299555556638,11.341078497401,0.999107139449529,15.7807597713703,0.233447518371091,10.1358076317534,32.1741880555382,2.30821742654151,30.4174310497707,13.2431691152121,6.16137936992897,75.993135187221,0.318814395805709,1.27729652472721,2.53037040771166,126.71781345129,0.687682330143358,10.5892656691119,2.45022153547983,216.237938326523,1.84692549024954,4.61581985781459,36.7922741164946,5.99957547775,3.09109214544358,0.562807529742896,8.22669829521064,4.55686550044287,9.60246720880705,20.5845544405759,17.6692359087653,37.0077009195274,34.230967394804,50.3715570272265,25.9935215168218,11.5254645807326,49.3423539214964,4.17158600742913,53.9226055114862,35.0651614996884,0.986988301880986,56.7463232641692,5.89320203577617,39.5686980351064,76.4978214001106,0.228371730321406,0.299880286529222,223.883507534063,40.5555912032992,33.4348569587777,2.50274934067663,18.8077363158946,1.09935050598299,277.959523213992,3.87537316063539,9.50177097036738,4358.47530616862,762.176956838595,11824.0377779373,5177.78547272661,7291.25857446084,418.114752828651,2767.08856544401,126.799234809431,23.1961541758962,26.7486244955292,17.9805325669538,8.99066238960804,0.443675963298816,41.8131400213491,2.52476784188549,98.8273705226005,9.53139910259247e-05,0.239791577082125,17.7605390177089,16.1223150773607,24.178826728066,0.287676364762288,16.5653322687147,0.302090413564391,6.27968035089173,50.7807101958643,73.4010447121122,320.188910745931,0.676128406707347,0.0100381589929935,11.1059422785433,0.709882533016293,1.33027270021842,1280.83451454587,9243.8865274874,1329.66561519524,32.8526053978043,3.77780645235018,0.84973686077403,0.63640452412959,0.0722412653374658,1.15202077003423,16.7477958266458,0.121704957297012,0.0531856859362371,0.00813889100972209,1.57781616177547,0.620552668274458,0.1060337467696,0.0296605134479286,51.7621183298525
265.264196056269,61.907600328508,20.198639688183,80.3573047299394,55.7485122295125,5.34437653491426,5.16120251478406,1.5055632589985,39.686247197304,42.4003034346805,28.9826956051972,0.935200480251905,13.1937519929095,0.794670352488919,0.0112697353423501,1.91229087194768,0.538845108902484,10.225483509121,1.05509278935867,16.1840511839404,14.5004023731206,18.4168203326417,8.32295461378988,21.7708640157999,16.1833854786474,8.61776627082658,12.1713777381523,0.717470061396022,0.200886646060795,0.29592082981818,5.3582074457019,36.5703149298555,7.15326867862131,3.94571598903407,16.3794270478395,2.11369660139775,33.4019883039204,2.46580805849547,0.866669280486509,0.972395887853181,-8.64533914876046,0.086809080107897,90.3131732724911,16.4300956804502,19.7003398758584,100.457573391587,73.8326538268424,530.010097656702,103.241405330573,186.423266379919,44.2641978989077,63.0490332628198,26.6351335491401,0.822799135467763,14.1433802630054,2.88473991663636,11.4668018665912,29.4341077877386,79.7289551350804,21.0598753667704,7.35059736148897,96.0651140927294,2.08866519520245,27.7155120139599,124.008114306109,55.4040250767683,52.555575415603,13.8044743573289,60.0764160041724,33.3367052049618,7.08326778106084,13.5617923530564,22.9466092793004,60.496288988727,31.4611416657044,13.73965169594,69.2303802217085,146.43116653144,327.089656503209,366.394507624115,24.053142378919,4.55605000272063,21.5316706577114,48.6108318702934,43.0181331749128,27.6953283114782,64.5884201346778,81.4066008386858,51.3013641948558,39.3421662866748,72.7615380248564,3.96986173404626,47.4875760681139,420.615328861969,32.2523293888698,64.2885305626933,3.86559437343366,32.1884918136548,8.65243744313102,267.951475135021,0,0,460.194502601536,60.5670796624139,0.1002261172171,0.0394283105312102,1.56947586403047,0,80.7668987380704,789.877908190331,5.04144441676233,7.24537384499804,1.10786234453548,4.19399304468275,0.0622626894239881,2.17901735184633,0,0.00202714814687408,0.000144998532341664,110.907980455736,0.0544425172082106,18.1526904699248,0,0,33.5921334857147,2.42452701862935,58.4011602438436,409.107884075238,119.352471770024,4.88384991791759,12.9823722201598,15.1700261818564,1.32337479711174,6.61368639044442,16.0850006925611,1417.6091854781,321.313994279734,317.531014644166,0.0178471565238822,3.12044793015938,0.0765881897767503,0.992808467751041,1.26110116131399,289.772715965381,21.2905427206974,0,0.052722566956784,1.71954015592693,0.0503406692865745,0,0,0,0
165.525758975124,2.06205000267307,0.101976648188487,8.86844376034,28.2328456646707,0.919237420349327,13.7830232123594,2.93194658978829,3.96721318599152,19.3454718336366,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44977446035226,0,0,0,0,0,0,0,0,0,0,0,0,64.1066999229377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46876391242554,28.2758946097584,2.43950042357954,4.60890793646011,0.327720383059029,0.592144745235876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.495928941769,0,429.799651424233,0,0,0,0,0,0,0,0,0,0,0,0,2.82946740287649,5.96771369160897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6528556360099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4632296947264,0.30203436836493,0.0480457812359567,0.19745244980564,2.76146535759512,17.1034324352586,2.94599346564745,5.60638093781106,12.2842349774141,10.414826452063,0,0.589309613511367,0.707601805530071,0.276181366088275,1.29476060182674,1.39651694702161,1.16389303889191,1.9184138225712,0.403136102926073,0.773100142049318,1.65048281968979,2.96688782705792,5.9905003071257,0.936543012094227,0.413958611971179,4.45552313249148,34.5035398437986,5.06725904681613,0.200584809434397,1.0446597037978,1.70191940328497,2.22867088611049,1.01104630295814,1.17480799254928,2.28902984682876,3.39578265900285,8.56855912062307,4.18486074231754,0.329881730670011,0.370124620318077,-9.65735647509588,10.509930055764,17.0119273536849,12.492878600857,2.64667589008107,6.1281633292258,8.6125221974305,6.34294893191392,1.05919833494949,8.80129102214569,6.78821746387782,1.87926254748521,5.16839147681286,10.6373318314379,2.87076201121888,3.09404417433409,6.54408072980716,2.25762843639955,1.11150606987146,1.24099470125903,4.47542282126434,27.3266980289177,2.20943069066258,12.6354828506505,7.30813501013635,13.367273842625,0.535475845958893,1.98157523025713,0.767916274704415,7.51498226770122,5.23223239783178,0.417944746119262,11.1015723611482,2.25014225279793,1.2048916539322,0.733582593527768,7.93172020511183,8.32935649349884,23.6423121797905,0,1.74635642387442,1.16001497794697,3.66239148285316,3.49316879905183,6.55156163919134,1.81085988254319,0,12.0517214235193,4.20120053658801,1.84920621637701,4.6625888914255,1.55333023659496,0.672432042276152,16.0991386562369,0.482665794150386,1.9743739988189,3.23655016824313,13.9617288090488,0,30.5207773943523,5.52603370392074,12.2556740103094,26.8024519120241,2.71181936776522,9.83082099310961,4.72839747851818,3.69979023608456,4.97067637753277,99.2979234434669,50.9427182205854,21.2032750597198,26.3187066268343,1.01168665214634,3.82990432288697,0.17214800812377,6.02469151682611,6.81132665860935,1.38888672822477,1.4643217397324,4.77526487497973,1.22871301328066,4.12034128447899,2.95236436301159,13.613209411675,19.0268134274024,1.37326863304989,33.0788153237121,3.86712971773071,2.01452905670791,43.3955012362487,4.10278762862954,1.2739731344629,3.21896285064283,1.5948907898528,142.175997990856,14.5477629620429,9.89050004940262,1.72710382985493,4.40740508232285,57.9740322062647,60.2746703929095,35.5219211394278,6.06014006057551,51.5107173301332,58.1879932099637,1.3801744809251,0.698422489061418,1.98913592257251,11.7038326444145,12.0870177820908,0,0.339670702606158,23.5956071005013
