V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153
0,0,0,0,0,0,0,0,0,0,0,0,55.1575501560872,0,0,35.1329226571738,71.8880882956277,129.562464214578,115.78435334454,2.22338906540029,237.624197313964,154.251472635621,35.5320399248031,11.1579461400261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70387192932129e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017004895867651,0,0,0,0,0,0,0,0,0,0,0,0.261418052308412,0.102783750057606,0,0,0,0,0,0,0,0,0,0,0,576.78936444188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44440242992577,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,72.877162975913,2.71203793287191,0,489.609064631197,7.2512433667526,27.7016086804083,39.2844084986523,48.2870568850489,118.182362985172,305.096216484968,72.4389313307548,179.695923730219,0,9.62141294834337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50710259261402e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65082909252671e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268112859483818,0.133691524928188,0.0123927305111347,0.0039326879603888,0.0603825323253161,0.0304300926499879,12.5927819767762,5.1154494456576,0,0,0,0,0,676.677250806211,5.8516334944622,0,0,0,0,0,0,0,0,0,0,61.9860909060179,0,0,0,0,2.78136908585568e-06,60.4030532818262,0,155.290758139421,120.09625074313,1.94429375071357,0,0,0,2.20202199339751,24.8383235579421,0,0
1.39824480011546,0.871161169786721,0.17774701202912,0.62105191832071,19.1406597919585,14.5580513858636,8.69091490474949,6.71162376416401,9.31980004452179,4.9939942272741,0.748405420800982,1.12234802713739,27.0217179705943,0.240438165689403,0.0318755029336552,10.0627531962365,3.7982316032373,7.65391826278615,0.327639948982334,0.179893443147148,8.34970106207922,31.7941130697794,689.08186267093,107.461552190399,20.8750745118683,6.3433721619025,0.760807087975217,0.0472550664904585,0.0488123565743407,0.0749264763320183,0.462157933190512,6.37093256095297,0.201724215101403,0.149223021369273,4.94332461094586,0.536278734648797,13.9086032811885,15.1634561664319,0.171331886990548,0.627056840352225,60.7780022971513,0.210904793275612,116.55164872351,0.255865551563951,0.216109636176824,143.566979033606,4.43012937633429,335.374173816624,53.7266218139511,285.422798774272,14.023611066316,3.48044505331145,22.7124355850625,5.98279598672631,13.9861230952208,7.08561899505058,4.3778700933208,7.91806404642427,1.6783206402922,2.8838639546099,5.00822178063674,4.87889695696146,4.52893292513915,10.1142341691574,8.84815856414255,44.527963734706,2.92345398915848,4.0145803403127,0.658051051909667,4.82422656494786,0.368832819557549,0.0538318863704672,0.72617571197961,10.59029681093,5.24545891124089,0.245439499486505,2.2283878719666,2.30551396363133,1.30550601589333,7.30295764281099,0.077270864376869,0.0339626052044703,0.084912860018265,13.1090801213398,72.9410351852502,9.20096932484443,35.026420766397,1.34420994944047,0.977546466669695,2.81985063309975,11.7320281252355,0.0742127556645735,0.0837814716625422,10.929893484922,3.41088206796188,6.13731343871837,3.78624616636105,3.65695287332524,0.388761107240481,72.6679,0.175004044859861,0.52853056066576,47.8018199943756,3.66770997748582,23.757532037778,10.8151877694362,5.11199626448317,7.06302537389828,168.499195508747,80.3467626192047,0.453331177787766,0.194967734061328,0.532893532347112,10.5243183108116,0.107574365256082,0.239715560466224,34.5135446510106,24.8528302733056,0.174176165249622,11.4673336805937,26.2164262565308,0.771337455916094,330.240445465218,1074.41742636464,1.12080121891575,0.305074938902746,15.8633663407969,41.6874325702814,27.7348071750382,50.605641286118,17.0262193226951,36.7031724139216,2.25401894695304,0.758891469445437,129.322247355985,166.31683380536,53.5052644567728,43.5888043746963,2.16492391107305,1.8317562371448,0.669030362727897,15.7771501740639,236.425265954083,193.531204686235,627.788286738195,1.36833719206957,0.155701522259938,0.286208904615017,0.910747174999565,0.146992829568595,116.811351948176,1.18085593152452,81.819701390546
2.17098745350323,11.811317329125,0.611435136773137,1.98189377247518,19.2852622360363,24.6861760123201,61.1865298734463,5.93975677382648,4.6680641377365,4.14557334286045,0.13069447842117,4.11161771215191,1.75481908182418,1.47931443904668,0.164963255122578,1.94504259324833,1.42709043974546,16.23991531728,4.74048591090365,17.9511148951509,1.27522552157086,12.1327248451608,16.5508298572573,226.210211288966,15.8333973210859,3.13526298838442,3.24277112183488,0.342804287709585,0.511428321939612,0.430013589251694,2.51683672228893,1.30834343528727,1.16537767827137,1.82781213163284,4.44761589016612,5.94995736100244,1.27879438551256,3.61954832058085,0.648032370033551,6.84220677763894,2.96574390528065,1.38858764003505,5.99631099484787,2.25443814558524,0.886244256376536,1.93653180403915,6.43451383811612,3.93325679031648,2.89089852304984,11.9840824262164,1.81186059971332,1.14616753458786,11.8100214501166,1.65713779350852,5.0303141083133,4.85818281642022,3.09423964660818,2.32933398761424,0.584798984562133,0.453566447230353,0.153386747387735,2.9499359508552,0.13580800589648,9.06567597597666,1.92988834404952,17.9155112192504,1.03512323569757,0.685631022260637,0.951755686576126,1.67454518712493,0.107263402558629,0.694153694431511,0.14357696363109,3.59051949013868,1.46849650975543,1.55133266242212,3.90127432406893,6.85648999402938,3.88587419486967,6.25898295649859,0.308445006297639,0.245167252971822,0.909391353343808,7.79320738555496,11.1507811609018,6.18678970842804,1.97469761029266,6.6470268202011,4.43528731294681,0.577830373904422,4.06667588422547,0.188841141564394,0.10555744200908,3.68109063097443,1.16951613858169,10.1454971797518,1.78792071388442,15.0188178944791,1.8753376251748,70.7714,1.35533941696082,11.9743616439146,1.88325257573572,0.191031806495504,1.9332519375164,0.618524812856272,0.583592967392362,1.43231283204266,177.807517576406,6.83210338234164,33.5744886613533,10.7605774237423,6.88907310717104,7.97638207744163,0.790529081594803,0.6862827673251,72.5007139435917,28.2426711131848,1.78928933670069,47.2368103218658,6.30295262689857,29.0642544232097,102.164841906685,708.636140080767,86.0638119386657,7.31667445403178,138.913544355944,28.2309043569998,30.1020957520077,58.0009644543272,11.5507040922621,7.06020111831426,11.9940478472199,6.36970904972356,154.00059310368,119.314181134636,53.8925575930202,34.796648607311,2.65035207551148,2.39439266967664,14.8451670490579,46.7406623910408,14.6099539265621,119.627963169853,12.3457046133275,0.0897513747188023,4.32608425890816,0.381423955899189,14.167096254006,1.30802700392781,122.297621113409,5.98203874760478,227.277454362214
0.449758586939469,3.39809910670965,0.0581102829099728,0.605113675654271,11.0921703270597,19.8019687961104,5.82166668457292,14.476448746988,5.18001450258322,5.32953819602466,0.318045434995871,5.6822247433226,1.09289013568969,0.618815581421315,0.324192226175248,2.34648319197203,1.26090460536335,15.6884801543191,0.0199616201688046,0.00650189934494946,0.748329579063114,2.98210336287134,0.0593627281842726,13.0402880236553,15.1215141636549,5.39679189227479,2.28756865343963,0.53192072394882,0.225279207999645,6.61756576251129,7.02356552609816,2.84279451346378,0.847659025833858,5.07999420625807,5.10214685150367,5.81164677628713,3.05162230597974,0.0122810738545543,5.95967415846864,8.09798018874506,10.0705544578618,1.05015097440175,65.3031934264423,11.4118151514868,1.54909250233444,3.25862086713342,0.0317525651473668,10.1597102606788,2.37275383931041,7.44540405345274,1.42758728753839,1.82794171151831,10.8894749088646,3.50473548176687,5.20434914969518,4.58821345594291,4.06126969466477,3.64194746796968,1.05420451305833,0.906293130518633,1.59453098207909,6.32893432591256,0.833803076851602,11.1225657506917,4.21288781590135,24.0093112967963,1.50652154148883,0.709976847426909,1.12756639111987,2.14185255656821,3.45980912863134,0.624471638529322,8.5936948206288,9.18282616954933,2.28570431010691,1.83082496822756,6.37987793805536,12.9966228620647,1.39945813636901,9.02008671785363,0.526687801887108,0.255196034981436,0.677673608801611,18.1286133884269,20.2002008943193,6.51424393137779,4.60855422548221,20.415186228616,6.00494425785385,0.690348632847593,5.21000573866827,0.3634992654957,0.594185373933263,6.10405194977945,2.69986729878296,13.4854396151661,2.59954500858629,4.80682955440777,5.07165023244093,31.8142,2.50366464116705,29.1268218812114,40.4472802780923,4.10285753430357,30.1210858319022,15.4084603257117,22.6783186040285,9.14798487489659,16.5695052859746,11.1315878506834,1.07806060124962,0.498915136738101,6.62537341815319,15.9708959884657,0.0147595504447855,0.487773513385186,15.9268153897233,2.05657770430132,0.762648248677781,12.5641571665587,11.9047569961614,21.9910273602581,13.9545056688211,108.873574075469,16.4881607186269,6.55268904403607,24.7472972814768,7.06532795064433,1.37952917278387,73.6073748805605,10.5225157027165,0.0350958428821971,6.22181617474641,5.78746477879491,167.312589107221,108.697974866856,54.160880521428,13.6720567465643,3.34259672315555,0.367541636056675,40.5252678842878,23.0168642931374,35.3443182863076,21.6489663621575,17.9097903246899,1.32115897067524,8.75862271287136,5.39033653476389,17.9760954152154,0.451808427778614,36.4326613293889,5.3913496737084,31.1076922707036
0.113835623971352,1.31509739436885,0.0120066797537784,0.129399568144521,23.4351524130885,16.5124889957896,8.46761554309743,41.8731446447628,15.9005792331272,34.8885742297168,0.00174205538618928,0.133807193486366,0.0253889623723745,13.1291619756305,2.93716711478504,17.6300730493621,5.98903427352688,0.7820654187522,5.90938516214505,15.6928352655821,0.0424374333486469,0.397827545591889,0.116846459099789,0.0741924247109032,0.0209099243119045,843.423167389195,9.85502306334567,16.6801920661201,0.0109623054935276,1.06909943021251,0.909605169151367,1.21846405722263,0.198794228116362,0.0234468056866091,27.7321260045352,0.0139844703974956,0.210299205696044,50.3004309779002,5.07994047498577,4.99303914288329,348.616829251334,9.90371736937238,0.0491476476425166,0.122253301209262,4.99639481934581,16.0681172209757,0.087899996471701,0.376674026666725,12.4953813891963,1.26290002334269,22.7302810094554,0.0615417147712656,0.786061592165615,0.146472410337704,26.8321752937382,0.017645970195985,0.0497278745389449,0.190806109520369,0.00859881626786109,6.53788833025898,45.3763913670191,299.609224722316,20.3947746443975,290.954279337117,325.059033841966,163.583982594463,23.374845931326,26.97039127341,23.4818072931727,42.5564428912772,39.7048808562221,5.56308363155662,81.4754155762475,92.5637420501161,54.7983824397295,22.3534630212582,24.0544408321219,57.4349337943868,26.4050680580582,21.0901548426019,6.73294919251172,4.27943669575925,15.4094609459061,110.791530570424,196.260590658699,161.075456032972,0,162.255549691743,190.810190886083,57.2268891798942,33.196638526132,16.3520912260191,18.038920749248,119.604707224345,18.1540736461476,148.027437470392,5.12308638085329,85.0899405914264,0,467.8557,35.8251632728726,76.2341597872365,163.208529165679,45.9606386097689,0,0,0,0,39.9398142010705,22.8100173362992,0.299930937662185,0.149557259231793,17.3835551522369,79.0598920489904,0.0769120117063941,0.0370727328851191,22.2426401647856,4.13153026454298,1.21780930376134,71.9657392896281,9.81772229192265,13.5048029271475,85.1518409941704,525.865227229002,69.4831869860173,7.36245022498619,124.817042844788,62.2873408082657,58.7463475818462,82.9880337498124,11.2087633302008,24.2430932430855,14.5332456243439,13.2151937843953,493.728764846182,48.6221322696646,56.285096752541,44.4605119935911,3.13922474144485,2.60704371764575,38.3544188016487,41.0637928433299,100.119010240023,459.794843569554,104.207040780058,9.37686474514579,5.39613174839222,16.9263164895236,12.155186952387,3.12600913689509,70.1755038776777,1.8298285162508,140.728841033084
0.21220703320597,0,0,0,0.00343171421604631,2.04951419190209,1.51957176357494,0.166007547299976,0.39603176775246,2.70285042319969,0.228005474564112,0,0,0,0,0,0,0,0,0,0,0,1.67116448388337,0,2.89208946557799,5.46234022929069,3168.93103172569,45.2862012380973,22.791636914171,481.932838596307,1266.8909555465,1931.80542919951,76.1204760271905,152.953550653093,2.99514520059115,92.9601393878957,8.85303568444905,2.75837282929648,136.819875728785,213.326896320443,1.8041614362753,0.0742329219500787,3.04744868644424,2.16087112977752,1.50799649852805,4.07076942954427,13.8803578219867,0,0,184.120651403641,6.93860325853102,72.2040614909691,7.38391721518448,0,0,0,0,0,0,0,0,0,0,3.21100690249745,3.15303052109337,28.4321669041888,1.65779344362191,0.944012821013162,0.838733621706468,0.76760820739409,1.37691404567372,0.291533316749092,2.81467574512287,0.540614830747362,2.44104032588113,1.30932993309184,2.03051078528121,4.12927107957524,0,0,0.189477023403671,0.170568258282529,0.628209417601057,8.75469606281716,10.7288776643225,8.50847548151444,2.1040833805413,14.2928379518977,4.4584578039831,0.36001107093304,2.45489520741048,0.199731769210095,0.564894252883511,3.14161572748001,0.238899234941102,6.75677596711951,84.2469396175025,1.86909163384849,0,0,0,0,0.562295364985178,0.0570376489808882,0.0368908996197266,0.0177150517469779,0.0113575283244868,0.12227070600403,1.26345830092136,3.44807962677112,1.71489729745951,0.735398601548717,0.029596924387357,0.00952054346492406,0,0,2.62344096005207e-07,2.42897217368075e-08,0,0,1.64279110439932,0,0,0,0,0,0,0,0,0,0,0,0.000655219418271466,0,0,57.8545985725628,0,0,0,3.66693746332205,19.5793075945072,8.77447210507295,23.2819574145807,81.7106783385844,616.431796031006,0,0.00847045318811882,0.136228250970576,0,0,0,0,15.43918065306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6711463417654,163.967639816604,0.600189766997869,75.7059614371186,205.895558253755,323.94289658033,2.48933180699755,0.573618373389904,0,0.00779043768176303,0,0,23.5754655564387,7.24553448695593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298763034396579,0.129236311268175,0.102362951061105,0.0145232256613856,0.00394162419614185,0.00549393774332299,0,0.0110507711635599,0,0.0168628401662726,0,0,0,2.71672830525354,4.99003929707984,0,0,0.00702800806271182,0.00868844424161441,0.119185255049168,0.0356709271137243,0.0415279582397704,0.0152666030372651,0,0.121668916161767,0.0369011381771635,0,0,0,0,0,0.0527075074818514,0.0203465895937528,0.678170981495635,0,0,0,0,0,1.13000673164539,0.114624681829503,0,0,0,0,0,0,0.586034836431797,0.251309043293276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518194891288854,0,0,18.9839434753066,0,0,0,0.284999705380366,1.51633873056272,0.0168738742668007,1.86584449084152,47.3049490007263,0,0,0,0.144531297704241,0,0,0,0,4.52945128437849
0,0,0,0,0,0.0565412326098465,0.0854041137981586,0.0926250954306619,0.152273951871831,1.59834132738387,0.0413317389315077,0,0,0,0,0,0,0,0,0,0,0,0.572878631969324,0,1.544529169844,0,72.9457858367,1.7793420962532,176.19478157232,15.1038697218761,57.8858570033941,310.446784402494,2.65643652266329,7.393775163059,1.5283924258873,4.20015563575268,2.04376910588278,1.19126362000454,41.900067200093,8.3578155398653,0,0,0,0,0,0,0,0,0,3.49239133080819,0,0,0,0,0,0,0,0,0,0,0.0141553170027765,0.288626528673305,0.0592511644624059,0.904409938355322,1.59450683664124,27.5219820563852,0.266308911763491,0.351949876757456,0.391873812978441,0.412882265060571,0.279190343633301,0.0513106455875719,0.865067194257162,0.233953530765824,1.28781846747692,0.209746654942498,0.933805420248525,4.76401469687181,0,0,0.0560658595670923,0.0469294703885696,0.10883965222819,0.976355200992238,3.40504594436064,3.56942700895626,1.04566118119098,4.364260848468,1.44044979979044,0.194058604748791,0,0.0499106429384425,0.342745196689012,1.81002897319574,0.107136733018003,2.20459026677368,0.356962971759085,0.836292637764385,0,0,0,0,2.87389391471717,0.291519657680743,0,0,0,0,17.2378880968304,15.9050064911115,0.251427705856482,0.107819624855304,0,0,3.54390266754659e-08,2.30850936379775e-06,0,0,0,0,0,0,0,0,0.637429856996203,0,0,0,0,0,0,0,0.00104460191515575,0,0,22.3127846480165,0,0,0,0,0,5.25354731780146,1.52210957073973,4.56071579147355,0,0,0.00256827293311551,0.0564535725503454,0,0,0,0,8.49157127497051
0,0.508410782149682,0.0204635224789099,0.00414327022888177,1.34409179990424,0.159457382816691,0.444640973291747,0.0171713152453213,0.0045083408851008,0.00481092282032229,0.00681694168372875,0.00288020461859526,0.00933393625749907,0.000732563065648151,0.000199777582837526,0.0310481657116493,0.000194632890857499,0.304844703685409,0.00283414890708731,0.0623868358162729,0.011641854707811,0.161018769055706,0.0324360161574522,0.0549592946680496,0.0103253139136826,0.000777421302361912,2.68140397247693,0.00473298457415463,0.00509376645602872,142.127885431474,124.246898947519,362.681070647884,8.74190973017992,7.24994745591355,0.0381920480496776,0.773198048022102,0.0146264599434359,0.00406206156929439,1.50173265658443,7.88732275932597,2.32056539943562,0.118646385079042,0.0364080323093932,0.00616618321234787,0.00359471120014313,0.023470316098395,0.0335491824338991,0.0203052133941784,0.0325901193137667,0.135548127284613,0.0108718195156637,0.00776542801990893,7.39913502886907,0.0461855540021231,0.0023939594119767,0.0131379224807473,0.173483610264609,0.00992536053835226,8.89690049219833e-05,0.129369409155783,0.000234985266559169,0.00112616580253913,0.000458923793490344,0.0156949213542977,0.0167223166200888,0.194456439406732,0.00241901278801691,0.097698862091585,0.0168926468920239,0.0242216309088662,0.0137344957386652,8.46652142177314e-09,0.00211950167215045,0.0311287682982687,0.00665361009773716,0.00226031499781945,0.136945162388169,0.132811801017038,0.00146670322462508,0.00451104531324879,0.00876650516254297,0.0080398034461854,0.0077515552075252,0.00380576184696366,0.459689453411323,0.00854084324683077,0.0161455034411544,0.0185235119467695,0.0107058912153954,0.177943994049692,0.0924869751750528,2.91692813709486e-06,0.000154982504658766,0.00883931612500632,0.12878618178117,0.0233333972827383,0.543481237744198,0.0339523518952234,0.00798694543269394,0.0289,0.0147539311096657,0.123742243882281,0.19121711234491,0.019396522205648,0.00787681440744662,0.00378245519267965,0.0931602009439165,0.000321222827412067,3.43094596441083,2.07781797590495,0.107102084700565,0.0459285366117426,0.0159578866186834,0.00165966631736418,0,0.000846441507312959,0.060046435071991,0.00138671615286216,0.00198263561806321,0.366465829378166,2.47172709056608,0,1.0785527003944,0.525432688971791,0.479276732385981,0.00112775025183668,0.0195014901712844,0,0,0.0894852774003668,0.0863305899267344,0.000450910695665836,0.000620929616139642,0.0221740396623242,1.73700846127103,0.393510390547092,0.193690065212817,0.0722509369904704,0.000919301315009601,0.00999325786670567,0.0447451536905879,0.492593013534186,0.0952272591410949,3.52576902212233,1.20772610634109e-05,0.0200799089682582,0.000359642704442656,0.108401713880854,0.00989874097784154,0.0256836790038774,0.487768058740936,0,22.7609675144324
0.154273254518384,0.118407794080874,0.00392572083339783,0.0105728039398244,0.00310513468519375,2.29789701688921,2.80816630347508,0.0948520367050301,0.46424251089508,1.3722345910488,1.23479096201722,0.324087427335195,0.956440058326785,0.811762025674867,0.0263262282220361,0.449463625866287,0.00727276056048368,0.291882623531256,0.0397507669059743,0.0969673263606123,0.407200409817745,0.262369494960678,0.269972558696024,0.534554712814605,0.499397470610692,0.790517226702893,0.942508617861537,0.073227000204323,0.148607768385324,0.826820096094513,12.8383728543059,31.0361292130986,1.25640711957751,0.876663052467849,0.961439460229785,3.59851764863443,5.11349243098435,0.917392447584282,3.01335250058234,10.246627484503,0.801355032482174,0.0634495255832748,1.37410833155836,0.913420621719847,0.174989181204284,1.13988167802854,0.867640695421369,0.755835796856333,0.240003103695219,5.70762665408825,0.215443364400356,2.34567952342238,7.00668946723064,0.742985479020248,0.25312376287804,0.327226605721299,0.916880327298736,0.458682472723379,0.0235028776115158,0.114459750656533,0.0460273399834821,0.061351982877719,0.236920638303736,1.05386662556921,0.432491348828991,2.00112131682031,0.0992291537315021,0.093573903227701,0.338964028031787,0.157283890434101,0.364405990310608,0.121109886814424,0.51455899666465,0.198747921527229,0.0529829455094777,0.145878735870862,0.481540496537869,1.64617832812448,1.60612558479791,5.06789272312231,0.115115333383335,0.154250553834097,0.320234066401141,0.490308054069176,0.963687369209882,4.8655141072967,0.767316221283517,7.59023287181693,0.181592723593038,0.0297861349537664,0.0950900347661403,0.0312297793254228,0.275279639231961,1.32278111022825,0.15106867897957,5.52971966259875,1.77146365405699,13.6968832933287,1.98770937120999,0.2709,0.0417736566181091,0.355875375438551,0.0348547244987068,0.00353556451836518,0.00315486547907789,0.00151496997342765,0.0235635656692921,0.00589678498267218,0.57115103802635,2.4257973742912,4.25269517016085,1.26563452141146,0.171055401172067,0.0785209142136557,0.0141914802255997,0.505255554941659,3.58033277168874,0.303332517204134,0.158481643367802,3.44583420426379,1.55662217728561,10.9775188440143,20.5920377704956,1.49225618639701,1.24642300452936,0.111668130872674,0.405359689641557,0.16552105384729,0.137804187709917,0.165177825158268,0.0372149262243674,0.000645145114060794,0.00377348038935076,0.943875882463367,18.955323308368,18.6227209159805,2.7478614069549,0.305862273256797,0.000636309981874264,0.433229521877181,1.08955873768322,7.85397809077665,2.72374603118218,0.195153265425816,56.1813762218994,0.116397999438573,0.00992613839517139,0.442399023385326,0.238396022954933,0.192640417361812,0.930495114039782,0,28.9268984691721
0.0170986348203426,4.6656637398813,0.0111633642401439,0.0601230459120687,0.000335701877820795,70.7223641633438,59.8244532084275,4.39679132261201,4.3111040294191,3.18800173634914,6.44732819255836,26.5862763069689,6.26986467879319,6.40242237670825,0.948937052314731,8.8575443146097,2.09000165166724,9.78540296785832,3.17889566225994,2.28527394945706,2.76464523551232,12.6985591841783,9.80369107741398,4.50448900124594,2.23313537666843,8.17332896628968,12.4827157446331,6.59448879001226,0.765177388368184,14.8892762427438,11.4797372539695,91.7576857175252,18.4011860355878,2.18826859625026,8.95953360892199,13.1095703951965,11.9951931761233,6.85261689141498,7.5125100256919,20.5591050652989,29.7879267048605,5.09481331966039,10.0104059848819,7.21917732045074,4.57814864982399,6.36720241959369,15.9837123062165,45.1325529928593,5.48682421095115,5.74399318207439,11.0257869407466,7.34822932045811,29.4180191570197,11.6565202472866,17.875823025031,24.8306178220068,12.536778874577,11.7015713091647,9.17751752535792,8.96772402300116,1.9099940420929,15.5187288126977,1.49266176367593,6.98854064974189,4.45057801312509,27.0631320520536,4.25887865933484,7.4104874596294,9.84663560344646,9.63478341166388,1.1145258068616,2.19113631348041,1.78096758505283,14.2227721540811,7.76684735602212,4.15485792121743,10.1534111865286,14.4563463979069,11.099037009814,13.7868672015196,4.60795324931996,1.45463368513439,2.67100348333319,17.0358504717979,47.5934112962427,21.8277934915279,10.3334453319551,18.037089092919,11.0375135700983,2.27139640665212,11.5263721220524,0.54491161190311,0.592558874212185,15.0884200811062,2.44034359300609,26.1662487397522,6.24061544169239,40.7236012046805,10.8385559294865,35.9154,9.14733907933199,25.7189233430495,72.9047740579422,10.4892252392462,12.1438146668609,5.92751021549378,14.601786116614,10.5309667423611,53.2659549489158,81.6201318086845,9.96266278554058,3.60657587026377,9.34856861055912,6.06176287713987,0.516620930751137,1.18460235350313,5.70199018295555,0.80910244642099,3.96017194791038,33.2399976768649,8.04936396219251,4.73923111354478,34.7698663808512,26.0528223278199,21.8932075816122,1.36404341974782,6.96736362801128,0.806844632784454,2.49046567659998,213.522637911728,12.6402664205638,2.71304998131156,4.65041191689717,5.97779483126566,546.213594819869,44.0035735603498,43.6843658869182,4.40505443041153,0.660948620584411,11.4914905967663,11.8377851951423,20.875069853492,12.257878462144,22.9079224093687,181.259263463442,0.585625099379014,1.74516084956183,47.5369707443886,31.9234306463531,3.31483599175377,2.80886466059535,0.779510664354852,388.295827282888
0.0184874439105961,0.237094496240636,0.0321947979424818,0.32977169385898,3.25767208037304,0.292774827593101,0.249087528064299,0.0744684407529671,0.0256949200666741,0.0158002661703762,0.0148058204741958,0,0,0,0,0,0,0,0.129411776508308,0.0856262563727512,0.0171514173074284,0.7282424578888,0.00273086961751491,0.0226143384584327,0.000804008404744835,5.17585493072769e-06,0.186151523251658,0.00930232862248505,0.00772528416654257,0.695652455287877,2.85863721473879,114.01854377128,324.046096989943,166.77178788097,1.88885885109934,74.0345314096312,2.75157949909989,0.085152761299308,8.28385085149039,25.3361287647875,0.000182471291307822,0.216629136011674,0.028241659942425,0.00125741574641758,0.0463873805798088,0.00539349803681487,0.0405000041702083,0.0227749230774257,0.585969627588297,2.06130560620986,0.0100732616320485,0.0072271507614345,2.7326076985584,0.00904670725253023,0.0416192423430125,0.0854935045598446,0.0220972829193889,0.00976597446530512,0.0243081846287106,0.000125705152082569,0.00491591733029593,0.132597078055135,0.000420943266397556,0.0530644179974356,0.147331384286976,3.50778905531312,0.00460441081094927,0.0412390686812619,0.0265844494042989,0.0183470083929817,0.259383876726266,0.389658227406567,0.00318454082215681,0.486082826190023,0.107049162895918,0.0233528584527586,0.794461784772896,0.874319406122374,36.6420837331555,4.51033157097444,1.10956454469389,0.0525562011509074,0.625846234685146,0.0236618780344537,0.1946001993041,0.0866002712196253,1.31449585308546,3.30794304557863,0.010039614054729,0.0144961162629253,0.0215220007836548,0,0.0276729500382708,0.366786527672427,1.01537322096932,4.33230335867965,0.749037589935284,0.0738804838626454,0.5517909589619,0.1164,0.101231115200071,0.00265267129545281,0.185252698053145,0.0187915089155968,0.000298186087414663,0.000143189296634962,0.0705255659435899,0.0664103798108028,8.2696886011372,3.0593590897607,0.320124665042469,0.110622112163473,0.197273177101897,0.0293243725765868,0.000499846705196031,0.00242484226113652,0.185061872681982,0.0208211904996802,0,1.10915572010385,1.1450650780498,0,1.74351218034347,0.00824940148647639,2.52554529880361,0,0.000199474263272962,0,0,0.0069863338324403,0.0157322575701077,0.000581352251959858,0.000992052711691598,0.816986493468083,2.91240934936572,0.310411045013874,1.3842437771571,0.0484014519363497,0.836837874251822,0.0379240491222139,0.488318633679614,1.39385696407303,1.20429576825152,0.0431229972853446,2.47635400756683,0.573955792544297,0.0134278009320154,0.230780070110493,0.0983378646372533,0.023473480324188,0.0137250271004847,0.455363911715494,21.6541015718268
