V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153
85.8819598243161,12.2579041545718,10.526412994073,10.7844880467275,13.9507043007731,166.841437168587,41.1179243771887,47.8032455645789,26.2695426159356,38.5238223574312,11.0062190898509,22.8977713033537,27.3511133889675,19.4355031589166,5.81420795896623,39.4101325931697,20.0461857843057,43.4443438101002,18.2552954871141,13.5425058460859,16.3252458281616,63.0399702180169,24.7885629245207,49.4454771610268,6.59098086830175,32.7909142952431,275.895317337202,16.5558179980481,12.1358671002405,56.7944082537365,128.68693389406,333.091407911903,89.6356349208094,77.1306380391531,115.55347668354,95.4329114091354,99.3261900475585,60.1828508587762,43.2494236234337,119.451212317548,69.833703237164,30.8198484021826,174.777391029375,54.6758117693123,28.6118184217639,100.805520575976,266.637590589533,162.142106539705,29.9562790064554,145.399444812903,96.8187370629075,109.422055295606,518.081199964443,52.7118245852816,82.807812091402,81.1097374500761,66.2467559703772,47.0089025379621,18.2347376207009,21.6530778936245,49.3364753679456,392.260669939689,39.7497593403335,254.38931575683,314.568184324554,497.706814577059,66.9491810704807,42.824753097708,82.2296811468067,68.6348732420897,57.1526297584431,14.6951406894251,115.760494221302,89.36580776145,43.1010048970031,20.8128729054701,33.1902526397416,85.8842253994138,353.770719368643,325.285756263106,34.3703111718076,19.1096488036012,47.0056701867488,97.2939152655189,259.228242830847,146.951316279085,68.4354881663294,137.067416044096,74.402602653584,115.118812332168,133.016767232543,23.4386518525493,28.1195059155568,266.935181367022,28.7085854324501,67.3802576771278,27.4516801064935,166.16519988157,16.4896556904913,260.942097035074,29.342160735569,23.3699487433109,932.768080406838,152.737505995785,399.361894461108,195.274721333354,248.447861871061,223.763809931629,73.3804427229596,47.8239560103013,26.7396343362883,85.4251188671447,16.4647873046904,88.8504163903206,4.19967224996435,200.029833613866,27.1467775826836,38.4623257282364,1.69487591141197,432.238823277822,126.440003883215,249.815974491233,29.8257377549079,255.767950875104,40.8350570016155,3.71131790140179,110.748538659032,53.0802317283946,31.6160518252339,192.082648892415,15.0282688136897,9.98505931968143,4.79591568299661,149.113017432624,743.034267865781,193.087348343626,193.289025130952,39.266769640177,3.72128990204277,16.4203063521427,77.9781485841425,102.680807263211,151.517859514674,110.620570494692,454.022879573701,1.63328512891266,7.50332914858278,20.1768680694568,21.5994650866558,3.63609517311273,18.4320820429552,1.53044059500405,195.608468345034
168.920673916985,10.5343740717508,41.8648635710006,35.1920568029785,13.1975829513798,72.663668169932,21.9930777523561,24.6203098595709,18.9119620002177,32.9958411124674,4.00125552047538,15.5216951918347,34.6827971390794,26.6570812431829,2.17608350269459,23.5757458112852,48.4967818795078,20.282919009464,7.7436866438961,7.56344899134404,6.67771817929736,30.8800341447214,16.9903966515065,15.1385771039489,4.80630062202912,9.79647096304807,26.9159960133743,1.5877363506932,1.78692233596988,4.90970340164218,10.5432699556655,27.2571005454406,18.1112823825604,21.6753878521416,33.1268818320621,19.0130996066315,41.3608677593846,15.6021814704731,7.13166284359388,22.4760522037305,88.9155569415507,19.0539720863067,116.595135729936,52.5086684635458,17.75551363193,42.1354342524321,117.682150950388,102.10035976917,22.0861910646792,42.4243789390283,30.4572053609598,31.9016533962284,112.670199310418,30.4658012759907,54.4809624986329,44.753300652924,26.0064687189846,17.8018717970559,5.16515421725932,11.4441818181613,21.6748753956375,149.577434664302,15.9681186903112,44.6313571437365,25.1957320066277,82.1134897669878,9.61250260912381,12.507630750193,22.2224865463599,17.7956769972163,16.0144832863981,2.46025320407995,40.8051571560868,24.351979459755,7.90579400706454,7.04333358364758,7.76696189140957,17.089928378618,247.475713785081,258.09334089966,6.93687127045716,2.61645432855775,11.8353049536755,17.6555515627118,43.7389456717878,24.1779078342246,21.3405751248656,41.3910026744389,18.2434754900956,13.6699227615559,22.0866047114246,3.48044487383183,5.33178430355881,44.6592733607662,4.937675855443,17.1278392202878,5.21854311388435,39.8545475362453,3.69204038566515,82.7464753272618,32.1231569670698,9.93270530434122,235.423662626652,37.8353971812358,91.8088864903877,52.3704927014517,40.0004785862491,50.3079216813806,1824.57889872268,911.263708359245,10.1191167847231,48.4122711850563,83.2995676113597,915.745882530961,14.3255494815059,767.15104072937,5.21319574490845,6.11031241355621,0.391463511316002,433.929594294846,198.521044502948,92.4172683182394,8.79919656225705,146.672653051522,10.9130829540344,1.42833641994494,32.7652744298216,8.68457030204662,9.00436930483743,26.3590780981983,2.19091212227845,1.59205586534337,0.910991522847943,29.5141135187627,175.499452271807,44.857606905497,50.308404369279,8.42049759382614,1.34020451516738,3.9684342159405,17.7970641541914,21.2275267112417,55.9165385299066,32.6853280797961,74.6013552700856,0.776656998300055,3.36101032921809,5.79754302008938,2.14092144243677,0.882630229698668,5.2479983421077,0.259631003621499,34.2146111986177
70.048891281728,4.42047316484843,48.5552319125527,21.7974464609845,16.4181634584605,43.8877385535428,9.349790250159,3.58967455745978,3.19279324303874,5.62623387717719,1.40260294080678,14.9968927591148,19.533663507889,9.59777346553758,1.36003771218561,114.909005973557,1.00392974286322,14.2692968909539,3.75049680962523,19.0178658543509,3.00670011077512,19.5361735467969,9.36677090147622,10.2824984824559,4.2597603415558,2.10670930789772,13.5838201375709,7.71013137362986,3.06137796748539,1.28675501827633,4.56924268383683,15.8325147300479,8.12688635901499,9.0871450957168,30.8732535422738,15.8764911139513,15.8843788568672,5.38802162513702,8.01187703124942,14.5585314244741,5.40848507658047,20.0358228843288,22.26747509178,10.8261673152572,7.8441482085349,8.21649566751797,15.7186140770145,28.2262477544558,12.5627964964617,101.515492925978,6.58777654838059,11.3836851943873,27.6561400461148,13.2459965306436,28.8800759589381,21.2183195424246,8.86066644424127,11.4608440588614,3.20262223262191,4.8246157481769,3.64182427819626,30.7851772333767,2.76195970284676,42.256717443677,78.245308089537,76.5087755668611,10.2337122989233,8.6647431524873,10.86574669819,20.2553216565203,8.16029571961325,1.43903148596514,19.8963929065378,9.18422598480794,8.32582910180071,3.25655276227588,6.55290574165779,19.0032740955026,69.6132322390739,74.1895957438826,3.08525277926275,2.29027791287298,6.11790405589346,30.1982259677316,61.5429181798485,87.1324124913804,14.9224086426453,29.1989586175376,14.5797028033435,11.88979083226,19.7336739671469,4.21133150543557,3.75113179459748,36.8118241698586,4.50996073935828,19.0474095928471,5.67899688614684,14.1057932544155,2.36628876036716,103.105911732946,6.20742135664287,3.63391832753951,175.559436144091,30.025311119076,68.5726098307911,33.3752078570445,14.7078487218022,28.3186866600607,1600.14610304389,1068.44572737151,1.06296462691846,1.2337572302296,5.05934079305207,21.415002936602,0.0725114748064376,0.646481703745859,2.60039305743309,1.00639206016467,0.11923440170844,17.5377468401109,2.86721446037503,248.978533499542,12.1502288505051,46.3679184458305,39.4668305590873,2.06589520508409,172.511576413461,88.2210925897665,54.5884612721709,695.025302619449,14.9484826103217,28.8454661594746,2.34378580285264,10.704147652905,116.178590456461,34.3372908428979,66.8545329146624,7.69003398441672,0.868068030063694,2.35297637582291,7.32615394515567,15.8628622308512,12.3342525903765,66.4756487218105,160.887773357589,0.42604796662466,3.08471683833962,1.20198160002232,6.33227484692569,1.70131088305056,5.21057988306296,6.85733721328017,86.5769870495714
25.5128026502234,3.30985203337644,5.04709639863721,16.3755197793813,8.27358339012223,16.5738374104125,43.5570935050523,10.6546628123342,8.81485159859225,11.2994991796498,6.26939388110387,1.90502968762282,5.46912730923447,0.85169383523958,0.740324679005286,7.40085187340559,3.70119228721944,12.7976187696041,8.71934429063368,4.64006880654548,6.4757126975784,5.43776677395374,8.52512739409448,15.9586146331471,10.5629251079479,5.89899661502945,13.8158375125164,1.99318503251456,1.32744727514999,3.83302606994238,4.35353798077084,10.505474541166,4.35756304618252,7.27471344368984,6.24698424279464,5.54445684106065,15.155333327505,9.66832761459874,8.07093002282027,8.76834959020955,19.9372166944828,8.87806495890495,19.0311867950145,9.08584481260762,6.17996634522973,11.4495427988443,11.6817390548259,7.52447317827093,17.8753838713423,40.7372356349581,10.3373546097955,9.11879817913273,16.7240540993077,6.12568110058712,12.9148565984564,5.568816148319,7.07153722393542,8.6821678749283,1.12668747063282,6.95464701632994,8.05135280806503,129.968251942319,6.15109640108139,10.5750652900605,18.8073821885461,35.9902977271887,9.99286993213765,5.82006651191974,6.9570768749424,7.03967431207926,4.67006596009402,5.31369864171544,13.6326899272356,5.84440841178863,10.0851274187744,5.51060937880563,10.020104388406,34.7273715732659,34.7744442106089,24.8307824686123,7.84326608153077,2.73853110078958,6.38237944481661,17.8500497102115,27.8410678715628,8.71897210976423,4.8586022219908,5.76500603956597,3.28135008401963,6.95973332094508,28.9525593977824,0.781553221195985,1.38342561723499,8.11106712724254,3.08964124170745,12.2957178067584,1.18038405277993,24.1652609320834,1.53725383676641,97.9469375615428,1.77264407925412,2.6343487232869,67.5358007209645,6.85048842800768,45.1015404976426,21.620571740794,23.5571266224324,27.1582600112594,378.675322671534,115.236765235832,1.92844443143793,5.93364597001606,7.12500644225983,39.6822466950328,0.106783693195092,0.745283093978793,12.8783039528463,1.51138435492303,1.25498833827429,32.7407420707488,15.1191913587715,38.1232299015336,2.27721128004634,20.074667936526,35.8375986139468,2.11104703244895,139.847917464393,100.276260511719,53.1946396487594,1116.35983096112,111.735566154889,329.32782262128,10.7758830365779,10.3256334612691,1504.90588401042,374.039011376483,229.327196227183,192.359767647711,11.5713054488755,1.96930698411698,8.37729711834166,29.7171363934657,33.8417139463827,457.988987116933,39.3791631503916,3.74874143014205,22.4697965871004,51.1775591227666,40.9676089646398,18.45821288252,3.45916632686324,13.3159197105942,1843.35458083126
31.5960038500975,30.9750639327432,5.21612302587624,22.4041405116081,107.290224083013,142.31561113089,22.8807418253469,44.2133811713714,33.791473064231,44.5421392625176,5.4527145561991,13.5186962818741,48.2281654764438,7.9832625930352,1.86191086772469,18.6996793867689,21.0021599904429,56.073830673004,12.1186010584728,11.6477321201439,6.88263830220102,95.7871801596654,30.8716835330913,29.9247007672526,15.6281035261687,25.3326930977761,29.9712286520744,2.22436859483922,2.1837916628894,4.98645174894867,21.0422786526282,36.905099467086,12.4530983278906,10.7171403780644,47.5186114946353,43.6347972683768,61.407788315383,64.3990489537967,7.23892533722745,22.8231947406314,18.8838823081853,12.8797077674996,61.831203146948,19.0339333070184,8.25260558815215,35.3858839034276,32.0932134401616,132.88569223717,46.6016795963115,333.731102519146,21.388628437055,18.534287306211,103.159632426312,35.6322846069953,110.017534944787,54.0324485642572,32.9526405315167,99.4619541763029,14.4404906845981,19.4864498827801,17.2970714256614,45.7550064183099,23.3157991818149,66.3072215696827,48.5956921162444,301.235079082501,30.683908471395,37.1189094906554,48.6498305883181,55.984713917081,14.5424980400672,3.47665627357857,42.9606884271041,80.7861348648687,37.6727015750239,11.0951787212422,48.7458847332956,81.3287117685283,122.993515212289,104.477709928842,15.972332678362,3.90154378008336,13.3592537211517,63.3684562589535,195.084944978521,55.1050046282162,22.0361985351527,67.0092024945785,25.9525881281354,29.3913356253126,116.538700382376,28.9907055818343,10.1160912617575,121.770591624429,40.9684910885657,88.6142740656376,10.9813372801222,103.20678153801,20.3704058314467,179.245810955437,33.155609635035,39.8385517254154,939.70237531306,145.8633135305,281.030886311708,135.249009907446,155.292953858714,88.2569221127594,711.299960347975,396.518514512011,10.981876168215,16.0808697399376,108.02621399692,920.68981450465,1.11621433913908,17.7492573214244,93.3782385211337,89.1625811850513,1.34851617223472,569.307915252477,72.6406609320006,55.6759570161374,16.2179750215795,98.8085956336549,84.0798313420851,16.3594862556594,228.864510986755,279.224945265916,114.806238363184,2153.43337466202,279.136190297739,993.531844530643,33.7475763439072,52.9791068608407,5656.26702990392,1270.99865240861,1538.38200854936,539.367669441059,28.6968949651813,20.9469778689571,83.8670901634329,176.067088528577,313.684814804966,1507.35443300791,223.830662255174,11.981967830847,51.0935357752749,183.980725957935,34.9926996381089,33.4420568522147,25.8934669069053,65.9092206808278,1519.2212570549
27.4103970199007,7.0141202466595,1.12404319748328,15.1783321786979,52.989761998831,12.47843383135,11.6778371949469,13.9481016380648,4.35510841867521,5.84908442035574,0.959665191630687,1.38998734667787,4.56557173851394,1.16432934499589,0.456734727011677,2.95818599073521,1.68802640705434,7.09102728241675,1.37018846239505,1.65573174226626,1.36687433268621,6.64212796933906,4.41384519742063,2.35075809799026,2.21626519145164,2.54845231446053,6.77083143780059,0.505057081659238,0.393671970830259,1.34624051849019,4.17036933577274,9.7093604550328,1.43334462482265,3.27365265200983,8.13263736146693,5.20407215656137,9.00576991384667,8.17577914883798,3.17617875862137,3.29098398066693,2.74095569046329,1.50641704946874,16.8219836093652,2.32984844299274,1.18387816999575,5.22208713090076,5.0539739047303,11.7962423604108,5.26029356207743,25.1369981798306,2.94228626644255,2.80301647168729,14.4079709171586,3.93228044528865,11.7378347055088,6.29115162883349,6.78518681978401,15.4006472855507,2.38456270714171,1.89520131105377,1.63621180438924,8.40883329173299,1.07285786211948,8.29838294066438,7.6587260660242,42.9424725141237,3.86011607419461,4.02380292377027,9.99084007494082,11.4532991762614,3.18447337560128,0.995169622156611,5.93976598435943,7.89074384042634,6.60694967387189,3.16466074883756,7.41562335613528,13.5806933588279,15.3419194795845,15.7135294367141,1.5069547446064,0.503558891790589,1.99986518177392,7.56435944198455,24.1012689585748,8.06095791117613,4.62311132102087,22.4962580343051,8.14727929428229,20.5511030237218,50.9089638675424,3.78075985623041,2.29627757280141,27.5822729791548,5.43119624181733,14.4177149826296,1.36742498207879,23.5974340041902,3.59045993031459,159.616319958646,9.80902642427234,14.5678586608552,1001.49257952903,237.867763042861,49.6385103832961,28.6887672835823,30.4966041126071,18.291438391053,178.986550135044,226.121680230031,114.154830566099,71.8806441621996,10.045886782484,33.8537713102069,5.25613065660655,134.436632262004,19.7079811001723,3.88589459280019,0.142713977394549,16.6274309225133,59.8801379721652,127.938410035873,55.4202215127167,42.6142336532284,2359.10748660654,23.0174585020768,3741.73745712549,2027.65490886728,1664.43896584273,1206.41327300755,147.393637842154,295.876650682336,25.692904326798,13.5332142513221,354.617141809334,87.7715648280134,160.623528643315,104.752921159663,21.184721167178,3.61925364608596,11.979377320509,42.6550615623507,21.8263680918665,737.989510184801,592.707774780998,3.64020659670554,10.9150599512031,28.7839440559296,37.4677458016139,5.21714560768157,3.19022159920345,13.3966555978327,1962.99338479478
0.200727374662556,0.107227348761965,0.0084895268609663,0.26706011040288,0.728289398923582,0.264770802274098,0.296766460038699,0.368130524495106,0.0557688566664622,0.0828535884589826,0.0173348904905514,0.0214388229074279,0.084622143982158,0.0111011221554704,0.0125553342557309,0.0508027440866562,0.028376526111605,0.114250578818238,0.0121235613538465,0.0354718076759474,0.0259018331056193,0.110824015975907,0.0693464639857638,0.0337470557683715,0.040257158399049,0.034627206044895,0.145220498533816,0.013085327760829,0.00887469870230627,0.0282351577069572,0.0407966106020354,0.124363722103651,0.0290568178677495,0.0592576712284449,0.155916311725218,0.0746475578161801,0.147341690820989,0.137683455665487,0.0567725559685707,0.0600671072056432,0.051302626415787,0.031777891792345,0.354727615656483,0.0525815831105316,0.0198990803421044,0.101850874709397,0.11223883568906,0.223948254717627,0.0945751155941565,0.362052758333196,0.0603447275355379,0.0591203590651643,0.27493683233511,0.0898268618293121,0.151892893917313,0.141594371844655,0.11016354860228,0.0949993752241716,0.0392350645531518,0.0269660274247552,0.115609661797921,0.226587281707242,0.0135108217226,0.18341159953132,0.121877997468969,0.756652341426671,0.0789380758184376,0.0680818536317085,0.230586132204191,0.215029311064598,0.254281390114564,0.0366456747790307,0.51651450398949,0.184170117785797,0.130252230714327,0.0652376460379057,0.144170801096643,0.441821030986074,0.230366374065633,0.217769660219383,0.0235035016375353,0.00856697906500519,0.0388797576348334,0.117452263536159,0.375586826662298,0.169396609320476,0.0615455957641643,0.404963577436503,0.139279055844102,0.493694524692549,0.467967165393236,0.142348090322132,0.0496740725262858,0.41806576477314,0.0534207842029079,0.196827163381555,0.0229441558396895,0.361072693435964,0.0468397594387885,1.89484481532031,0.130554007055295,0.160898541432005,22.3995951117549,2.27210109996522,0.387209594662323,0.18561877771244,0.322806777427414,0.135357112569043,2.89015096358712,1.5143182502089,0.638541709751222,1.69310432014281,0.0835191670850376,0.461443708143474,0.0599483716810857,2.80882160116659,0.252366177408915,0.0890971752892459,0.00131262537454624,0.298382135947525,1.60061162879868,0.666514828596382,4.56495142619373,0.274982849125294,18.3907327839754,254.363102327538,31.6132701062334,14.1021267346893,12.9804138915147,14.805670562391,2.51819347433841,2.58542590840928,0.214241875224077,0.100465712460587,2.34347719327119,0.363711198184787,20.4756198682903,1.28255940006658,0.199086154468894,0.0402837628236698,0.152321087847559,0.544795115291958,0.237074188612829,5.62410538648042,3.61742041513034,0.0323350676944538,0.086740314687421,0.32564933201084,0.359337012734689,0.0111056363642619,0.0222225261015257,0.0843743408493354,15.2808651384697
45.6014611782775,11.6690806008972,1.65987661166833,22.4138704312812,78.2500768624055,20.7598166313635,17.2446831920364,20.5971867789723,6.43119643588816,8.63735348495492,1.59655239391528,2.05259681516807,7.23515063509931,1.9370430638422,0.75984929760312,4.70069728218373,2.80829462679102,11.7970274235161,2.27952174240552,2.75456742606752,2.23576797931594,11.0502135563764,6.51793314271808,3.89348709243518,1.84348830738057,3.76330411695585,9.99849896366728,0.78523669924372,0.581336107467742,1.98799579529091,6.15839189985484,14.3378300492816,2.37425337756754,4.8342087599155,12.9282897683741,8.02943732171442,14.9824997722075,13.6016809675257,4.69026888621137,5.17274560703023,4.04757419857692,2.50615919753988,25.81653323915,3.76661380917366,1.96956557651009,8.58120131654441,8.04214152425013,19.369104996951,8.75131697228826,41.4447540616529,4.34487942228178,4.31962338051852,23.2990697145423,6.77626045781421,19.5277147299867,10.4663097933467,11.2882142175867,25.6213734811103,3.96709116026093,2.92033511361904,2.722092971624,13.1583747963953,1.78486601685234,13.8056514554111,12.7414826980178,71.3184508413778,5.84542992730305,6.22354027138304,15.4843136947628,17.1845074978988,1.01701624172953,1.61731490565756,3.2680193588944,12.2547076177217,9.94729534613006,4.67326022044486,10.2985547325674,25.3537613936689,22.6554400927637,23.5326595757654,2.22532278209173,0.743606321316006,2.95320451131127,11.1703031948551,35.5903872248302,11.9036310475986,6.82695680386941,33.2202647058448,12.0311019893076,32.3508550893942,77.7629258891811,5.83648178137075,3.62869907405645,40.7307921236999,8.02025726000413,23.1255664877489,2.0192789307791,34.8463732413851,5.30203863766556,292.723627685539,14.8402538087034,21.5123830893546,2123.57661689398,396.321371089547,92.0490406130284,56.277177720471,71.5916709163968,36.5437886531055,264.309760547952,333.914291946556,168.079166048916,125.447829252304,14.8347790823771,212.61763653247,8.67719447534218,193.100413359837,39.6113287442195,8.12322216113715,0.210745987134448,268.329316941252,87.9475025133223,272.943129120542,133.502092032614,70.8954095108097,2501.20419360872,48.2003310878842,3065.75439696353,3393.8327204487,2874.80674090964,3022.13620405642,529.322095721854,734.311275177418,36.8800169510292,22.5146080099067,733.479332087084,278.708677850179,301.113561674798,313.148394813601,10.3337427065268,4.70174205718907,18.5059220007286,70.9633330914668,36.3115600434905,918.604025141938,711.091664020884,5.37549962941008,24.1577116882128,32.3734016615435,45.0591664955322,7.70416830353854,5.3074301076543,40.2172558318369,2204.13342832137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.597676434512,2338.24695116584,3796.8750288183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.959923752804552,0.144347484218697,0.108157023042448,1.24741298446487,0.227914193524366,34.1781526381764,17.8517392056691,30.4286810402628,7.02231568008826,29.7188883911219,4.02608044324123,3.50929189331966,19.0552198146091,10.6261012028,0.724602862297449,17.2652128487078,7.66172853882915,22.2948242954887,8.69217314435613,10.9268683009382,6.74884799828199,46.1025025863021,12.61810353983,35.3885145682842,13.6793797124663,3.07281764169773,18.4647300989106,2.4073143838414,2.26850366620323,12.7391015536543,17.485641478489,41.6899358424136,9.03326241747001,30.7890173788813,14.1672421310965,15.9735438758685,13.9609807606102,26.331111437436,9.29545712123765,116.651739448808,4.32346047899871,13.2307411698785,31.4872070013256,7.49735413013532,19.3954982416017,75.4626364194517,24.6584555844592,59.3287158080139,58.8926165701903,109.983300860679,7.98344096417785,13.2690710213486,62.1105261597128,2.72254091398983,17.4045739062412,17.0558837004499,3.5708270002296,11.6071098257048,0.812070281057081,4.54496561617718,22.0500513347476,28.3392479983759,10.9550075352471,34.4843872635222,38.512790377069,77.0365188608263,10.7303618490923,18.993082586005,146.367341974088,28.4675848265098,22.9397139646031,4.42654394666158,46.4639800075727,15.6786560805414,10.5802198784495,9.23570478282401,36.7663290506631,29.8000439066763,95.432884832645,72.5550871029616,16.7374837343753,5.45984902682886,14.8833911631474,47.149011703644,66.3069381665778,47.2296369760103,76.5716920207503,43.2358073153448,68.6833488413684,832.206430920043,158.982082036579,7.4129496045109,38.6429958644818,1745.5722572,43.6461283848551,47.421245140657,0.536924984102045,39.9287967660204,3.42508317372999,229.307305854106,35.3437034673047,43.6547129206793,170.914614220093,22.3862254427729,87.8169496611086,52.0011919454495,250.68562183407,74.4621369382152,982.512845031573,539.668941961299,79.1047191838808,78.7452051342687,37.4885835236073,147.167815991576,0.361609825916034,25.448417494501,191.840395791456,56.2598419213606,20.3209182957944,621.790482407595,419.573968920774,74.3006402016236,36.4147597149064,21.6770647690065,649.099906562505,40.773479812023,3510.92059679563,4106.8152370421,2633.05940029206,1888.20794585998,296.911250561893,272.416586942545,31.8497434800284,64.5591571051106,1318.25337666069,220.191439838324,396.945250156924,394.17951418554,6.409799337627,4.00811509518403,144.688862469818,45.479042385738,53.7516326664964,74.1910170995031,78.9581691815325,0.19175993998953,73.896598068888,1.74831810492772,4.53138771514501,1.20557151030484,2.1842062559272,0.351658021183654,629.371743446341
1068.35015955806,89.0663254100442,71.070351349038,200.937942844435,43.8077343308348,2606.57923018014,1234.5219118647,179.585930920827,361.980046979598,377.680413539517,45.9401670758646,31.7029389188489,63.253494517262,31.3675842897431,31.0904864787815,40.6484362639969,22.735001383182,85.8722711442818,14.7169976416209,8.30384369531491,28.7972118813821,28.5191672831588,90.6442205667549,35.1249504372824,36.8360385745009,15.6773729138331,190.229732957273,20.6810412589234,10.7193016155767,32.8372203283392,54.3412036606197,67.7720898023439,37.1742512180412,14.8023607700047,141.539615218583,51.1949501840552,435.828299038857,131.528868318032,29.9453142541576,81.1406433457324,249.338425780072,148.127082204732,538.120608241207,173.043867749677,36.3769004926341,59.0227268539931,396.251173916905,368.235240458012,7.54288899670758,596.566885387773,104.523696374491,141.745554136407,293.113226872409,607.582998108151,219.817135539301,167.532458338795,254.470042063308,132.126138835141,41.5864397696972,52.2308316505892,198.854095385283,2070.89102969323,118.0216620085,1435.33779517257,485.001826161637,1131.85492642721,86.4631864409442,79.8085914804108,57.1418157306028,140.004682275122,59.4963806749329,4.78269209129584,317.933958525737,279.613609131259,142.780071884032,16.8736801687749,89.4931821119447,202.813161097118,93.0607270351863,416.103085733983,10.5818464552394,58.8614753526456,41.7530742624813,248.513005354423,526.44692407382,133.024253227728,70.6793293148423,174.614369001214,94.2299857449901,510.350645687118,314.681972099376,93.3677817123875,104.953738611962,715.495818963535,178.536359170715,179.547430375702,72.4482595804155,268.540037989058,23.3243028240759,4598.19420995557,470.329624783882,511.644104756953,4816.92929593995,867.72503870724,4225.08032353138,2007.52734807848,1222.83767701171,359.408181454105,11222.4827281657,3764.28137002244,1250.53415365975,1262.25482850086,249.774616981222,7958.44887435564,12.2087497938501,830.999140979169,141.868818526526,148.457833800431,26.697834021694,122.458173619366,312.878880657001,107.141251603158,217.024652454786,295.218556064324,802.351285268386,89.2351274769188,873.877069572161,796.245158934872,1120.28002964002,3512.62043613263,314.319695222877,2326.84103930483,1340.87467846159,1028.34870319204,7314.59695825761,289.34055828248,1372.23948664722,1192.86786445298,79.5832028978673,92.3818820860647,355.228290025618,214.137021915842,186.572270141466,2363.33602297072,526.442240594157,26.9418394114449,37.0023571425531,43.3930924241402,29.4793932278143,26.7013340013501,188.024368268431,121.243142300783,1660.80074915021
44.3461273530831,14.8398612067687,6.2594355570884,7.36962727594592,2.35171860135832,9.7202100182557,15.1228998235797,2.62074912944386,1.8327027707985,8.37916624317583,0.122190589916097,0.92347741153942,0.542153567572992,0.567569284153666,0.1311717629085,1.24603158269381,0.57837410547441,0.877767309035816,0.375594037480476,0.640468961621107,0.557872119328131,3.01416069071377,1.21265256560252,0.529717208968089,0.299171810081623,0.918028231280975,3.18930636030452,0.234309284306707,0.132426580585595,0.618227359814625,1.06453264809414,1.99212650881542,0.997009915731071,1.19415930991218,3.03498849660628,2.24905066314888,4.73320178727954,3.83347214507715,0.316692490630864,0.887242680417035,6.45863837990065,1.26861053323928,7.12674357895807,0.991597533397348,0.688436813010322,0.983538867463448,2.56150159163926,1.51298562215703,0.933618970026803,3.04147498933521,2.01886561896276,2.46315653087,8.40052720097836,1.72270655507245,11.0414175802183,2.8306302298291,0.99452771033926,4.40412059196711,0.515961210959824,1.45795273829344,1.23097716791178,6.88860859538452,1.03633628114029,9.13650871553219,5.26548685421408,18.8032965193208,0.974345217012501,1.03216709354118,2.23754988355539,2.02690643842972,4.14373273181331,0.421740744489113,10.2791867597304,3.16606822047333,0.572452538829395,0.316554639607796,1.55217074609069,1.07919384203916,15.1212654209693,9.70815022131098,0.790448578315651,0.308232105274339,0.454973680611747,2.22486415416353,7.45344287612242,4.60733082512927,1.57451529216584,1.75663678837638,1.37592501174552,2.69146653299768,4.34994055042264,0.621917262073349,0.916452414157012,8.86452986432675,0.800921494273592,7.01775407157954,0.94610610519419,6.37331215282594,0.878133814647793,103.85393926036,5.31945160036608,2.6415648694316,101.529275764509,10.298613791557,2.20138123693668,1.05528814397183,8.08372313626514,10.0735020193883,0.672204130557832,5.73711672986169,36.3076634836159,29.80000974434,0.784113723981214,39.957218092678,0.409159821998286,7.47983087818568,0.0838772523902985,0.0794276787682541,1.62021698235442,169.73099604885,15.5031233371702,0.883436397657876,1.32310433146584,1.40682081003728,7.99179543949109,0.05639886957265,0.567276298750683,0.0272718715439996,0.151411216936607,1817.59689530788,260.018206049787,1121.92311659354,2.40319378847215,33.3702775682588,434.691234900884,11.5380178200403,8.15148208123751,17.9867449372572,1.47869554781405,1.38813296033199,11.2202019648439,3.13464823609745,23.4491516680264,3.24151986925293,2.77641076128257,0.8088036538081,0.478426117659291,0.700150853063988,2.70661569026762,1.1337715436273,0.969960855574991,7.66703948094532,167.313158855113
